record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.015102,PASS,FAIL,201294,0B224564-4ABC-4BD5-B00F-9D5D172269F7,FK2341MCAM3CC0015,2023-10-17 11:07:16,2023-10-17 11:08:54,STQ23AYM4201,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.266243,PASS,FAIL,201294,0B224564-4ABC-4BD5-B00F-9D5D172269F7,FK2341MCAM3CC0015,2023-10-17 11:07:16,2023-10-17 11:08:54,STQ23AYM4201,monolith_cassette_ft,10023023
3,opmode_get_state,PASS,PASS,,PASS,1.130309,PASS,FAIL,201294,0B224564-4ABC-4BD5-B00F-9D5D172269F7,FK2341MCAM3CC0015,2023-10-17 11:07:16,2023-10-17 11:08:54,STQ23AYM4201,monolith_cassette_ft,10023023
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.928457,PASS,FAIL,201294,0B224564-4ABC-4BD5-B00F-9D5D172269F7,FK2341MCAM3CC0015,2023-10-17 11:07:16,2023-10-17 11:08:54,STQ23AYM4201,monolith_cassette_ft,10023023
5,HW_Version,Solar,Solar,,Solar,0.968457,PASS,FAIL,201294,0B224564-4ABC-4BD5-B00F-9D5D172269F7,FK2341MCAM3CC0015,2023-10-17 11:07:16,2023-10-17 11:08:54,STQ23AYM4201,monolith_cassette_ft,10023023
6,BQ_charger_ON,PASS,PASS,,PASS,1.133358,PASS,FAIL,201294,0B224564-4ABC-4BD5-B00F-9D5D172269F7,FK2341MCAM3CC0015,2023-10-17 11:07:16,2023-10-17 11:08:54,STQ23AYM4201,monolith_cassette_ft,10023023
7,TST_Battery2_V,3.85,4.1,V,4.021,0.000000,PASS,FAIL,201294,0B224564-4ABC-4BD5-B00F-9D5D172269F7,FK2341MCAM3CC0015,2023-10-17 11:07:16,2023-10-17 11:08:54,STQ23AYM4201,monolith_cassette_ft,10023023
8,TST_Battery2_C,-10000,200000,uA,091966.0,0.000000,PASS,FAIL,201294,0B224564-4ABC-4BD5-B00F-9D5D172269F7,FK2341MCAM3CC0015,2023-10-17 11:07:16,2023-10-17 11:08:54,STQ23AYM4201,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,40,C,24.000,1.169319,PASS,FAIL,201294,0B224564-4ABC-4BD5-B00F-9D5D172269F7,FK2341MCAM3CC0015,2023-10-17 11:07:16,2023-10-17 11:08:54,STQ23AYM4201,monolith_cassette_ft,10023023
10,Speaker_Measurement,80,100,dB,94.500000,0.698276,PASS,FAIL,201294,0B224564-4ABC-4BD5-B00F-9D5D172269F7,FK2341MCAM3CC0015,2023-10-17 11:07:16,2023-10-17 11:08:54,STQ23AYM4201,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000865,PASS,FAIL,201294,0B224564-4ABC-4BD5-B00F-9D5D172269F7,FK2341MCAM3CC0015,2023-10-17 11:07:16,2023-10-17 11:08:54,STQ23AYM4201,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,4.957153,PASS,FAIL,201294,0B224564-4ABC-4BD5-B00F-9D5D172269F7,FK2341MCAM3CC0015,2023-10-17 11:07:16,2023-10-17 11:08:54,STQ23AYM4201,monolith_cassette_ft,10023023
13,LTE_19199_Power,-28,-8,dBm,-21.392267,3.035439,PASS,FAIL,201294,0B224564-4ABC-4BD5-B00F-9D5D172269F7,FK2341MCAM3CC0015,2023-10-17 11:07:16,2023-10-17 11:08:54,STQ23AYM4201,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,0.000000,PASS,FAIL,201294,0B224564-4ABC-4BD5-B00F-9D5D172269F7,FK2341MCAM3CC0015,2023-10-17 11:07:16,2023-10-17 11:08:54,STQ23AYM4201,monolith_cassette_ft,10023023
15,LTE_23010_Power,-30,-13,dBm,-19.105423,3.033998,PASS,FAIL,201294,0B224564-4ABC-4BD5-B00F-9D5D172269F7,FK2341MCAM3CC0015,2023-10-17 11:07:16,2023-10-17 11:08:54,STQ23AYM4201,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,0.000954,PASS,FAIL,201294,0B224564-4ABC-4BD5-B00F-9D5D172269F7,FK2341MCAM3CC0015,2023-10-17 11:07:16,2023-10-17 11:08:54,STQ23AYM4201,monolith_cassette_ft,10023023
17,factory_mode_off,PASS,PASS,,PASS,2.999949,PASS,FAIL,201294,0B224564-4ABC-4BD5-B00F-9D5D172269F7,FK2341MCAM3CC0015,2023-10-17 11:07:16,2023-10-17 11:08:54,STQ23AYM4201,monolith_cassette_ft,10023023
18,modem_enable_status,PASS,PASS,,PASS,0.918489,PASS,FAIL,201294,0B224564-4ABC-4BD5-B00F-9D5D172269F7,FK2341MCAM3CC0015,2023-10-17 11:07:16,2023-10-17 11:08:54,STQ23AYM4201,monolith_cassette_ft,10023023
19,NFC_IN_Status,PASS,PASS,,FAIL,0.100431,FAIL,FAIL,201294,0B224564-4ABC-4BD5-B00F-9D5D172269F7,FK2341MCAM3CC0015,2023-10-17 11:07:16,2023-10-17 11:08:54,STQ23AYM4201,monolith_cassette_ft,10023023
