record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.015043,PASS,PASS,0,B15C8315-3890-4BBD-A88A-A5ACB10CF762,FK2351MMCP2CC0132,2023-12-26 17:58:39,2023-12-26 18:02:34,STT23CCB01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.24,PASS,PASS,0,B15C8315-3890-4BBD-A88A-A5ACB10CF762,FK2351MMCP2CC0132,2023-12-26 17:58:39,2023-12-26 18:02:34,STT23CCB01,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,9.18,PASS,PASS,0,B15C8315-3890-4BBD-A88A-A5ACB10CF762,FK2351MMCP2CC0132,2023-12-26 17:58:39,2023-12-26 18:02:34,STT23CCB01,monolith_main_bft,10023100
4,FW_Version,2023.34.104,2023.34.104,,2023.34.104,3.942918,PASS,PASS,0,B15C8315-3890-4BBD-A88A-A5ACB10CF762,FK2351MMCP2CC0132,2023-12-26 17:58:39,2023-12-26 18:02:34,STT23CCB01,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.690346,PASS,PASS,0,B15C8315-3890-4BBD-A88A-A5ACB10CF762,FK2351MMCP2CC0132,2023-12-26 17:58:39,2023-12-26 18:02:34,STT23CCB01,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.900674,PASS,PASS,0,B15C8315-3890-4BBD-A88A-A5ACB10CF762,FK2351MMCP2CC0132,2023-12-26 17:58:39,2023-12-26 18:02:34,STT23CCB01,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,3.103933,PASS,PASS,0,B15C8315-3890-4BBD-A88A-A5ACB10CF762,FK2351MMCP2CC0132,2023-12-26 17:58:39,2023-12-26 18:02:34,STT23CCB01,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,26.000,2.517477,PASS,PASS,0,B15C8315-3890-4BBD-A88A-A5ACB10CF762,FK2351MMCP2CC0132,2023-12-26 17:58:39,2023-12-26 18:02:34,STT23CCB01,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.590121,PASS,PASS,0,B15C8315-3890-4BBD-A88A-A5ACB10CF762,FK2351MMCP2CC0132,2023-12-26 17:58:39,2023-12-26 18:02:34,STT23CCB01,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.685650,0.249362,PASS,PASS,0,B15C8315-3890-4BBD-A88A-A5ACB10CF762,FK2351MMCP2CC0132,2023-12-26 17:58:39,2023-12-26 18:02:34,STT23CCB01,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.75,1.85,V,1.799570,0.248236,PASS,PASS,0,B15C8315-3890-4BBD-A88A-A5ACB10CF762,FK2351MMCP2CC0132,2023-12-26 17:58:39,2023-12-26 18:02:34,STT23CCB01,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,4.990030,0.247110,PASS,PASS,0,B15C8315-3890-4BBD-A88A-A5ACB10CF762,FK2351MMCP2CC0132,2023-12-26 17:58:39,2023-12-26 18:02:34,STT23CCB01,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,12.115654,0.256339,PASS,PASS,0,B15C8315-3890-4BBD-A88A-A5ACB10CF762,FK2351MMCP2CC0132,2023-12-26 17:58:39,2023-12-26 18:02:34,STT23CCB01,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0,11.3,12.3,V,11.757081,0.244289,PASS,PASS,0,B15C8315-3890-4BBD-A88A-A5ACB10CF762,FK2351MMCP2CC0132,2023-12-26 17:58:39,2023-12-26 18:02:34,STT23CCB01,monolith_main_bft,10023100
15,nor_flash,PASS,PASS,,PASS,2.677071,PASS,PASS,0,B15C8315-3890-4BBD-A88A-A5ACB10CF762,FK2351MMCP2CC0132,2023-12-26 17:58:39,2023-12-26 18:02:34,STT23CCB01,monolith_main_bft,10023100
