record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.292265,PASS,FAIL,902021,DF386E3B-4FBF-4508-A6C7-4590EF5CC9AC,FK2337MFAT3AA0007,2023-09-16 08:22:06,2023-09-16 08:23:24,STA239YM5201,monolith_bollard_ft,10023020
2,opmode_get_state,PASS,PASS,,PASS,1.147334,PASS,FAIL,902021,DF386E3B-4FBF-4508-A6C7-4590EF5CC9AC,FK2337MFAT3AA0007,2023-09-16 08:22:06,2023-09-16 08:23:24,STA239YM5201,monolith_bollard_ft,10023020
3,Recovery_port_check,PASS,PASS,,PASS,1.151340,PASS,FAIL,902021,DF386E3B-4FBF-4508-A6C7-4590EF5CC9AC,FK2337MFAT3AA0007,2023-09-16 08:22:06,2023-09-16 08:23:24,STA239YM5201,monolith_bollard_ft,10023020
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.965448,PASS,FAIL,902021,DF386E3B-4FBF-4508-A6C7-4590EF5CC9AC,FK2337MFAT3AA0007,2023-09-16 08:22:06,2023-09-16 08:23:24,STA239YM5201,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.989429,PASS,FAIL,902021,DF386E3B-4FBF-4508-A6C7-4590EF5CC9AC,FK2337MFAT3AA0007,2023-09-16 08:22:06,2023-09-16 08:23:24,STA239YM5201,monolith_bollard_ft,10023020
6,BQ_charger_ON,PASS,PASS,,PASS,1.164335,PASS,FAIL,902021,DF386E3B-4FBF-4508-A6C7-4590EF5CC9AC,FK2337MFAT3AA0007,2023-09-16 08:22:06,2023-09-16 08:23:24,STA239YM5201,monolith_bollard_ft,10023020
7,TST_Battery2,PASS,PASS,,PASS,1.193320,PASS,FAIL,902021,DF386E3B-4FBF-4508-A6C7-4590EF5CC9AC,FK2337MFAT3AA0007,2023-09-16 08:22:06,2023-09-16 08:23:24,STA239YM5201,monolith_bollard_ft,10023020
8,TST_Battery2_V,3,4.1,V,3.930,0.000000,PASS,FAIL,902021,DF386E3B-4FBF-4508-A6C7-4590EF5CC9AC,FK2337MFAT3AA0007,2023-09-16 08:22:06,2023-09-16 08:23:24,STA239YM5201,monolith_bollard_ft,10023020
9,TST_Battery2_C,-10000,200000,uA,091966.0,0.000000,PASS,FAIL,902021,DF386E3B-4FBF-4508-A6C7-4590EF5CC9AC,FK2337MFAT3AA0007,2023-09-16 08:22:06,2023-09-16 08:23:24,STA239YM5201,monolith_bollard_ft,10023020
10,BQ_charger_OFF,PASS,PASS,,PASS,1.148323,PASS,FAIL,902021,DF386E3B-4FBF-4508-A6C7-4590EF5CC9AC,FK2337MFAT3AA0007,2023-09-16 08:22:06,2023-09-16 08:23:24,STA239YM5201,monolith_bollard_ft,10023020
11,TST_Battery1,PASS,PASS,,PASS,1.183310,PASS,FAIL,902021,DF386E3B-4FBF-4508-A6C7-4590EF5CC9AC,FK2337MFAT3AA0007,2023-09-16 08:22:06,2023-09-16 08:23:24,STA239YM5201,monolith_bollard_ft,10023020
12,TST_Battery1_V,3,4.1,V,3.931,0.000000,PASS,FAIL,902021,DF386E3B-4FBF-4508-A6C7-4590EF5CC9AC,FK2337MFAT3AA0007,2023-09-16 08:22:06,2023-09-16 08:23:24,STA239YM5201,monolith_bollard_ft,10023020
13,TST_Battery1_C,-10000,200000,uA,091966.0,0.000000,PASS,FAIL,902021,DF386E3B-4FBF-4508-A6C7-4590EF5CC9AC,FK2337MFAT3AA0007,2023-09-16 08:22:06,2023-09-16 08:23:24,STA239YM5201,monolith_bollard_ft,10023020
14,Human_Check_Solar_L_ON,PASS,PASS,,PASS,6.620193,PASS,FAIL,902021,DF386E3B-4FBF-4508-A6C7-4590EF5CC9AC,FK2337MFAT3AA0007,2023-09-16 08:22:06,2023-09-16 08:23:24,STA239YM5201,monolith_bollard_ft,10023020
15,TST_Solar_L,PASS,PASS,,PASS,1.196316,PASS,FAIL,902021,DF386E3B-4FBF-4508-A6C7-4590EF5CC9AC,FK2337MFAT3AA0007,2023-09-16 08:22:06,2023-09-16 08:23:24,STA239YM5201,monolith_bollard_ft,10023020
16,TEST_Solar_L_Voltage,5,8,V,1.980,0.000000,FAIL,FAIL,902021,DF386E3B-4FBF-4508-A6C7-4590EF5CC9AC,FK2337MFAT3AA0007,2023-09-16 08:22:06,2023-09-16 08:23:24,STA239YM5201,monolith_bollard_ft,10023020
