record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.015135,PASS,PASS,0,22B7E823-21D3-444D-87CB-51187679C944,FK2341MCAM3CC0042,2023-10-17 09:21:12,2023-10-17 09:23:17,STQ23AYM4201,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.247237,PASS,PASS,0,22B7E823-21D3-444D-87CB-51187679C944,FK2341MCAM3CC0042,2023-10-17 09:21:12,2023-10-17 09:23:17,STQ23AYM4201,monolith_cassette_ft,10023023
3,opmode_get_state,PASS,PASS,,PASS,1.133319,PASS,PASS,0,22B7E823-21D3-444D-87CB-51187679C944,FK2341MCAM3CC0042,2023-10-17 09:21:12,2023-10-17 09:23:17,STQ23AYM4201,monolith_cassette_ft,10023023
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.929451,PASS,PASS,0,22B7E823-21D3-444D-87CB-51187679C944,FK2341MCAM3CC0042,2023-10-17 09:21:12,2023-10-17 09:23:17,STQ23AYM4201,monolith_cassette_ft,10023023
5,HW_Version,Solar,Solar,,Solar,0.974427,PASS,PASS,0,22B7E823-21D3-444D-87CB-51187679C944,FK2341MCAM3CC0042,2023-10-17 09:21:12,2023-10-17 09:23:17,STQ23AYM4201,monolith_cassette_ft,10023023
6,BQ_charger_ON,PASS,PASS,,PASS,1.118386,PASS,PASS,0,22B7E823-21D3-444D-87CB-51187679C944,FK2341MCAM3CC0042,2023-10-17 09:21:12,2023-10-17 09:23:17,STQ23AYM4201,monolith_cassette_ft,10023023
7,TST_Battery2_V,3.85,4.1,V,4.022,0.000000,PASS,PASS,0,22B7E823-21D3-444D-87CB-51187679C944,FK2341MCAM3CC0042,2023-10-17 09:21:12,2023-10-17 09:23:17,STQ23AYM4201,monolith_cassette_ft,10023023
8,TST_Battery2_C,-10000,200000,uA,091966.0,0.000000,PASS,PASS,0,22B7E823-21D3-444D-87CB-51187679C944,FK2341MCAM3CC0042,2023-10-17 09:21:12,2023-10-17 09:23:17,STQ23AYM4201,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,40,C,26.000,1.162327,PASS,PASS,0,22B7E823-21D3-444D-87CB-51187679C944,FK2341MCAM3CC0042,2023-10-17 09:21:12,2023-10-17 09:23:17,STQ23AYM4201,monolith_cassette_ft,10023023
10,Speaker_Measurement,80,100,dB,94.400000,0.700843,PASS,PASS,0,22B7E823-21D3-444D-87CB-51187679C944,FK2341MCAM3CC0042,2023-10-17 09:21:12,2023-10-17 09:23:17,STQ23AYM4201,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,2.999671,PASS,PASS,0,22B7E823-21D3-444D-87CB-51187679C944,FK2341MCAM3CC0042,2023-10-17 09:21:12,2023-10-17 09:23:17,STQ23AYM4201,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,10.520144,PASS,PASS,0,22B7E823-21D3-444D-87CB-51187679C944,FK2341MCAM3CC0042,2023-10-17 09:21:12,2023-10-17 09:23:17,STQ23AYM4201,monolith_cassette_ft,10023023
13,LTE_19199_Power,-28,-8,dBm,-20.804203,3.036242,PASS,PASS,0,22B7E823-21D3-444D-87CB-51187679C944,FK2341MCAM3CC0042,2023-10-17 09:21:12,2023-10-17 09:23:17,STQ23AYM4201,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.909950,0.000947,PASS,PASS,0,22B7E823-21D3-444D-87CB-51187679C944,FK2341MCAM3CC0042,2023-10-17 09:21:12,2023-10-17 09:23:17,STQ23AYM4201,monolith_cassette_ft,10023023
15,LTE_23010_Power,-30,-13,dBm,-19.322023,3.028239,PASS,PASS,0,22B7E823-21D3-444D-87CB-51187679C944,FK2341MCAM3CC0042,2023-10-17 09:21:12,2023-10-17 09:23:17,STQ23AYM4201,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699050,0.000946,PASS,PASS,0,22B7E823-21D3-444D-87CB-51187679C944,FK2341MCAM3CC0042,2023-10-17 09:21:12,2023-10-17 09:23:17,STQ23AYM4201,monolith_cassette_ft,10023023
17,factory_mode_off,PASS,PASS,,PASS,3.001284,PASS,PASS,0,22B7E823-21D3-444D-87CB-51187679C944,FK2341MCAM3CC0042,2023-10-17 09:21:12,2023-10-17 09:23:17,STQ23AYM4201,monolith_cassette_ft,10023023
18,modem_enable_status,PASS,PASS,,PASS,0.920483,PASS,PASS,0,22B7E823-21D3-444D-87CB-51187679C944,FK2341MCAM3CC0042,2023-10-17 09:21:12,2023-10-17 09:23:17,STQ23AYM4201,monolith_cassette_ft,10023023
19,NFC_IN_Status,PASS,PASS,,PASS,0.101207,PASS,PASS,0,22B7E823-21D3-444D-87CB-51187679C944,FK2341MCAM3CC0042,2023-10-17 09:21:12,2023-10-17 09:23:17,STQ23AYM4201,monolith_cassette_ft,10023023
20,Triangle_NFC_Run_Test,PASS,PASS,,PASS,1.139323,PASS,PASS,0,22B7E823-21D3-444D-87CB-51187679C944,FK2341MCAM3CC0042,2023-10-17 09:21:12,2023-10-17 09:23:17,STQ23AYM4201,monolith_cassette_ft,10023023
