record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.007994,PASS,FAIL,201017,5077CD41-D28F-4981-980E-D9AE9CB56C45,FK2332MFCT1AA000E,2023-12-22 13:56:49,2023-12-22 13:59:49,1QAZ,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.294229,PASS,FAIL,201017,5077CD41-D28F-4981-980E-D9AE9CB56C45,FK2332MFCT1AA000E,2023-12-22 13:56:49,2023-12-22 13:59:49,1QAZ,monolith_cassette_ft,10023023
3,opmode_get_state,PASS,PASS,,PASS,1.172333,PASS,FAIL,201017,5077CD41-D28F-4981-980E-D9AE9CB56C45,FK2332MFCT1AA000E,2023-12-22 13:56:49,2023-12-22 13:59:49,1QAZ,monolith_cassette_ft,10023023
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.971442,PASS,FAIL,201017,5077CD41-D28F-4981-980E-D9AE9CB56C45,FK2332MFCT1AA000E,2023-12-22 13:56:49,2023-12-22 13:59:49,1QAZ,monolith_cassette_ft,10023023
5,HW_Version,Solar,Solar,,Solar,1.006414,PASS,FAIL,201017,5077CD41-D28F-4981-980E-D9AE9CB56C45,FK2332MFCT1AA000E,2023-12-22 13:56:49,2023-12-22 13:59:49,1QAZ,monolith_cassette_ft,10023023
6,BQ_charger_ON,PASS,PASS,,PASS,1.158327,PASS,FAIL,201017,5077CD41-D28F-4981-980E-D9AE9CB56C45,FK2332MFCT1AA000E,2023-12-22 13:56:49,2023-12-22 13:59:49,1QAZ,monolith_cassette_ft,10023023
7,TST_Battery2_V,3,4.3,V,4.163,0.000000,PASS,FAIL,201017,5077CD41-D28F-4981-980E-D9AE9CB56C45,FK2332MFCT1AA000E,2023-12-22 13:56:49,2023-12-22 13:59:49,1QAZ,monolith_cassette_ft,10023023
8,TST_Battery2_C,-10000,200000,uA,091893.0,0.000000,PASS,FAIL,201017,5077CD41-D28F-4981-980E-D9AE9CB56C45,FK2332MFCT1AA000E,2023-12-22 13:56:49,2023-12-22 13:59:49,1QAZ,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,40,C,21.000,1.196317,PASS,FAIL,201017,5077CD41-D28F-4981-980E-D9AE9CB56C45,FK2332MFCT1AA000E,2023-12-22 13:56:49,2023-12-22 13:59:49,1QAZ,monolith_cassette_ft,10023023
10,Speaker_Measurement,80,100,dB,94.500000,0.698850,PASS,FAIL,201017,5077CD41-D28F-4981-980E-D9AE9CB56C45,FK2332MFCT1AA000E,2023-12-22 13:56:49,2023-12-22 13:59:49,1QAZ,monolith_cassette_ft,10023023
