record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.014189,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,9.05,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
4,FW_Version,2023.34.104,2023.34.104,,2023.34.104,3.767159,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.683045,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.882634,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,3.105763,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,27.000,2.805225,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.630673,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.684630,0.258214,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.75,1.85,V,1.803300,0.249425,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,4.989300,0.245337,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,12.082251,0.245426,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0,11.3,12.3,V,11.725431,0.256116,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
15,nor_flash,PASS,PASS,,PASS,3.245321,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
16,lock_status,PASS,PASS,,PASS,4.748178,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
17,TEST_Clawlock_Lock,PASS,PASS,,PASS,0.331623,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
18,unlock_status,PASS,PASS,,PASS,4.443841,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
19,TEST_Clawlock_Unlock,PASS,PASS,,PASS,0.333178,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
20,triangle_nfc,PASS,PASS,,PASS,2.599831,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
21,ui_nfc,PASS,PASS,,PASS,2.654449,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
22,speaker,PASS,PASS,,PASS,2.979298,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
23,speaker_timeout,PASS,PASS,,PASS,5.116075,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
24,flip_dot,PASS,PASS,,PASS,2.379249,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
25,flip_dot_timeout,PASS,PASS,,PASS,5.118392,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
26,se,PASS,PASS,,PASS,2.912560,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
27,Can_Data_Send,PASS,PASS,,PASS,2.931180,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
28,Can_Data_Recv,PASS,PASS,,PASS,2.622269,PASS,FAIL,101102,2DC3459D-EF2F-422B-8217-3296AC54A74A,FK2351MMCP2CC0039,2023-12-26 14:53:55,2023-12-26 14:57:11,STT23CCB01,monolith_main_bft,10023100
