record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.006817,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,9.12,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,3.038845,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.665929,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.881502,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,3.009639,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,29.000,2.506899,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.840240,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.689810,0.248901,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.75,1.85,V,1.804830,0.245920,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,4.998520,0.237723,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,12.031920,0.245994,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0,11.3,12.3,V,11.772606,0.245982,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
15,nor_flash,PASS,PASS,,PASS,2.577521,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
16,lock_status,PASS,PASS,,PASS,4.732159,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
17,TEST_Clawlock_Lock,PASS,PASS,,PASS,0.329626,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
18,unlock_status,PASS,PASS,,PASS,4.491705,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
19,TEST_Clawlock_Unlock,PASS,PASS,,PASS,0.323969,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
20,triangle_nfc,PASS,PASS,,PASS,2.583014,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
21,ui_nfc,PASS,PASS,,PASS,2.666566,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
22,speaker,PASS,PASS,,PASS,2.364914,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
23,speaker_timeout,PASS,PASS,,PASS,7.139932,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
24,flip_dot,PASS,PASS,,PASS,1.017413,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
25,flip_dot_timeout,PASS,PASS,,PASS,5.421596,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
26,se,PASS,PASS,,PASS,2.885550,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
27,Can_Data_Send,PASS,PASS,,PASS,2.922958,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
28,Can_Data_Recv,PASS,PASS,,PASS,2.656870,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
29,TST_SOLAR_L,PASS,PASS,,PASS,2.732100,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
30,SOLAR_L_Voltage,7,7.5,V,7.26,0.000000,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
31,SOLAR_L_Current,20000,70000,uA,39908.00,0.004997,PASS,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
32,TST_SOLAR_R,PASS,PASS,,FAILED,5.407381,FAIL,FAIL,101085,A4D8214C-6DD3-40D7-A0FB-6212E0C46884,FK2336MMBP3AA0428,2023-09-15 14:24:43,2023-09-15 14:27:01,STT239MM01,monolith_main_bft,10023100
