record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Human_Check_Solar_L_ON,PASS,PASS,,PASS,0.944444,PASS,PASS,0,3A784432-0C64-4702-B912-0F53DCCC879A,FK2338MFAT3AA0076,2023-09-23 10:18:49,2023-09-23 10:22:11,STA239YM5301,monolith_bollard_ft,10023020
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.327229,PASS,PASS,0,3A784432-0C64-4702-B912-0F53DCCC879A,FK2338MFAT3AA0076,2023-09-23 10:18:49,2023-09-23 10:22:11,STA239YM5301,monolith_bollard_ft,10023020
3,opmode_get_state,PASS,PASS,,PASS,1.151326,PASS,PASS,0,3A784432-0C64-4702-B912-0F53DCCC879A,FK2338MFAT3AA0076,2023-09-23 10:18:49,2023-09-23 10:22:11,STA239YM5301,monolith_bollard_ft,10023020
4,Recovery_port_check,PASS,PASS,,PASS,1.147344,PASS,PASS,0,3A784432-0C64-4702-B912-0F53DCCC879A,FK2338MFAT3AA0076,2023-09-23 10:18:49,2023-09-23 10:22:11,STA239YM5301,monolith_bollard_ft,10023020
5,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.949458,PASS,PASS,0,3A784432-0C64-4702-B912-0F53DCCC879A,FK2338MFAT3AA0076,2023-09-23 10:18:49,2023-09-23 10:22:11,STA239YM5301,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.983438,PASS,PASS,0,3A784432-0C64-4702-B912-0F53DCCC879A,FK2338MFAT3AA0076,2023-09-23 10:18:49,2023-09-23 10:22:11,STA239YM5301,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.155342,PASS,PASS,0,3A784432-0C64-4702-B912-0F53DCCC879A,FK2338MFAT3AA0076,2023-09-23 10:18:49,2023-09-23 10:22:11,STA239YM5301,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.180314,PASS,PASS,0,3A784432-0C64-4702-B912-0F53DCCC879A,FK2338MFAT3AA0076,2023-09-23 10:18:49,2023-09-23 10:22:11,STA239YM5301,monolith_bollard_ft,10023020
9,TST_Battery2_V,3.7,4.1,V,3.953,0.000000,PASS,PASS,0,3A784432-0C64-4702-B912-0F53DCCC879A,FK2338MFAT3AA0076,2023-09-23 10:18:49,2023-09-23 10:22:11,STA239YM5301,monolith_bollard_ft,10023020
10,TST_Battery2_C,-10000,200000,uA,053833.0,0.000000,PASS,PASS,0,3A784432-0C64-4702-B912-0F53DCCC879A,FK2338MFAT3AA0076,2023-09-23 10:18:49,2023-09-23 10:22:11,STA239YM5301,monolith_bollard_ft,10023020
11,BQ_charger_OFF,PASS,PASS,,PASS,1.148343,PASS,PASS,0,3A784432-0C64-4702-B912-0F53DCCC879A,FK2338MFAT3AA0076,2023-09-23 10:18:49,2023-09-23 10:22:11,STA239YM5301,monolith_bollard_ft,10023020
12,TST_Battery1,PASS,PASS,,PASS,1.198260,PASS,PASS,0,3A784432-0C64-4702-B912-0F53DCCC879A,FK2338MFAT3AA0076,2023-09-23 10:18:49,2023-09-23 10:22:11,STA239YM5301,monolith_bollard_ft,10023020
13,TST_Battery1_V,3.7,4.1,V,3.951,0.000000,PASS,PASS,0,3A784432-0C64-4702-B912-0F53DCCC879A,FK2338MFAT3AA0076,2023-09-23 10:18:49,2023-09-23 10:22:11,STA239YM5301,monolith_bollard_ft,10023020
14,TST_Battery1_C,-10000,200000,uA,053833.0,0.000000,PASS,PASS,0,3A784432-0C64-4702-B912-0F53DCCC879A,FK2338MFAT3AA0076,2023-09-23 10:18:49,2023-09-23 10:22:11,STA239YM5301,monolith_bollard_ft,10023020
15,TST_Solar_L,PASS,PASS,,PASS,1.187324,PASS,PASS,0,3A784432-0C64-4702-B912-0F53DCCC879A,FK2338MFAT3AA0076,2023-09-23 10:18:49,2023-09-23 10:22:11,STA239YM5301,monolith_bollard_ft,10023020
16,TEST_Solar_L_Voltage,5,8,V,6.297,0.000000,PASS,PASS,0,3A784432-0C64-4702-B912-0F53DCCC879A,FK2338MFAT3AA0076,2023-09-23 10:18:49,2023-09-23 10:22:11,STA239YM5301,monolith_bollard_ft,10023020
17,TEST_Solar_L_Current,13000,70000,uA,38918.000,0.000000,PASS,PASS,0,3A784432-0C64-4702-B912-0F53DCCC879A,FK2338MFAT3AA0076,2023-09-23 10:18:49,2023-09-23 10:22:11,STA239YM5301,monolith_bollard_ft,10023020
18,Human_Check_Solar_L_OFF,PASS,PASS,,PASS,19.574838,PASS,PASS,0,3A784432-0C64-4702-B912-0F53DCCC879A,FK2338MFAT3AA0076,2023-09-23 10:18:49,2023-09-23 10:22:11,STA239YM5301,monolith_bollard_ft,10023020
19,Human_Check_Solar_R_ON,PASS,PASS,,PASS,0.728861,PASS,PASS,0,3A784432-0C64-4702-B912-0F53DCCC879A,FK2338MFAT3AA0076,2023-09-23 10:18:49,2023-09-23 10:22:11,STA239YM5301,monolith_bollard_ft,10023020
20,TST_Solar_R,PASS,PASS,,PASS,1.362211,PASS,PASS,0,3A784432-0C64-4702-B912-0F53DCCC879A,FK2338MFAT3AA0076,2023-09-23 10:18:49,2023-09-23 10:22:11,STA239YM5301,monolith_bollard_ft,10023020
21,TEST_Solar_R_Voltage,5,8,V,6.297,0.000000,PASS,PASS,0,3A784432-0C64-4702-B912-0F53DCCC879A,FK2338MFAT3AA0076,2023-09-23 10:18:49,2023-09-23 10:22:11,STA239YM5301,monolith_bollard_ft,10023020
22,TEST_Solar_R_Current,13000,70000,uA,38522.000,0.000000,PASS,PASS,0,3A784432-0C64-4702-B912-0F53DCCC879A,FK2338MFAT3AA0076,2023-09-23 10:18:49,2023-09-23 10:22:11,STA239YM5301,monolith_bollard_ft,10023020
23,Human_Check_Solar_R_OFF,PASS,PASS,,PASS,1.795976,PASS,PASS,0,3A784432-0C64-4702-B912-0F53DCCC879A,FK2338MFAT3AA0076,2023-09-23 10:18:49,2023-09-23 10:22:11,STA239YM5301,monolith_bollard_ft,10023020
