record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.5,13.9,MHz,13.711,9.470900,PASS,FAIL,230051,71A5DCDF-97EB-48E6-BA68-D8E3DA479294,FK2338MRCM3AA0007,2023-09-22 15:27:42,2023-09-22 15:30:14,STQ239YM3301,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,38,,30.5367,0.000000,PASS,FAIL,230051,71A5DCDF-97EB-48E6-BA68-D8E3DA479294,FK2338MRCM3AA0007,2023-09-22 15:27:42,2023-09-22 15:30:14,STQ239YM3301,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.341362,PASS,FAIL,230051,71A5DCDF-97EB-48E6-BA68-D8E3DA479294,FK2338MRCM3AA0007,2023-09-22 15:27:42,2023-09-22 15:30:14,STQ239YM3301,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.177327,PASS,FAIL,230051,71A5DCDF-97EB-48E6-BA68-D8E3DA479294,FK2338MRCM3AA0007,2023-09-22 15:27:42,2023-09-22 15:30:14,STQ239YM3301,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.695069,PASS,FAIL,230051,71A5DCDF-97EB-48E6-BA68-D8E3DA479294,FK2338MRCM3AA0007,2023-09-22 15:27:42,2023-09-22 15:30:14,STQ239YM3301,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.186310,PASS,FAIL,230051,71A5DCDF-97EB-48E6-BA68-D8E3DA479294,FK2338MRCM3AA0007,2023-09-22 15:27:42,2023-09-22 15:30:14,STQ239YM3301,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.578057,PASS,FAIL,230051,71A5DCDF-97EB-48E6-BA68-D8E3DA479294,FK2338MRCM3AA0007,2023-09-22 15:27:42,2023-09-22 15:30:14,STQ239YM3301,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.167489,PASS,FAIL,230051,71A5DCDF-97EB-48E6-BA68-D8E3DA479294,FK2338MRCM3AA0007,2023-09-22 15:27:42,2023-09-22 15:30:14,STQ239YM3301,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,2.060839,PASS,FAIL,230051,71A5DCDF-97EB-48E6-BA68-D8E3DA479294,FK2338MRCM3AA0007,2023-09-22 15:27:42,2023-09-22 15:30:14,STQ239YM3301,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.178758,PASS,FAIL,230051,71A5DCDF-97EB-48E6-BA68-D8E3DA479294,FK2338MRCM3AA0007,2023-09-22 15:27:42,2023-09-22 15:30:14,STQ239YM3301,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,0.917209,PASS,FAIL,230051,71A5DCDF-97EB-48E6-BA68-D8E3DA479294,FK2338MRCM3AA0007,2023-09-22 15:27:42,2023-09-22 15:30:14,STQ239YM3301,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.162884,PASS,FAIL,230051,71A5DCDF-97EB-48E6-BA68-D8E3DA479294,FK2338MRCM3AA0007,2023-09-22 15:27:42,2023-09-22 15:30:14,STQ239YM3301,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,0.853516,PASS,FAIL,230051,71A5DCDF-97EB-48E6-BA68-D8E3DA479294,FK2338MRCM3AA0007,2023-09-22 15:27:42,2023-09-22 15:30:14,STQ239YM3301,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.304239,PASS,FAIL,230051,71A5DCDF-97EB-48E6-BA68-D8E3DA479294,FK2338MRCM3AA0007,2023-09-22 15:27:42,2023-09-22 15:30:14,STQ239YM3301,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,38,1.166319,PASS,FAIL,230051,71A5DCDF-97EB-48E6-BA68-D8E3DA479294,FK2338MRCM3AA0007,2023-09-22 15:27:42,2023-09-22 15:30:14,STQ239YM3301,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.183050,PASS,FAIL,230051,71A5DCDF-97EB-48E6-BA68-D8E3DA479294,FK2338MRCM3AA0007,2023-09-22 15:27:42,2023-09-22 15:30:14,STQ239YM3301,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,34,1.159357,PASS,FAIL,230051,71A5DCDF-97EB-48E6-BA68-D8E3DA479294,FK2338MRCM3AA0007,2023-09-22 15:27:42,2023-09-22 15:30:14,STQ239YM3301,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.179334,PASS,FAIL,230051,71A5DCDF-97EB-48E6-BA68-D8E3DA479294,FK2338MRCM3AA0007,2023-09-22 15:27:42,2023-09-22 15:30:14,STQ239YM3301,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,56,530,uA,25635.751400,4.334134,FAIL,FAIL,230051,71A5DCDF-97EB-48E6-BA68-D8E3DA479294,FK2338MRCM3AA0007,2023-09-22 15:27:42,2023-09-22 15:30:14,STQ239YM3301,monolith_receiver_ft,10023006
