record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.019085,PASS,FAIL,101102,CEB0C90B-513A-4A56-8333-FCFFBD227F96,FK2351MMCP2CC0039,2023-12-26 14:49:52,2023-12-26 14:53:08,STT23CCB01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,FAIL,101102,CEB0C90B-513A-4A56-8333-FCFFBD227F96,FK2351MMCP2CC0039,2023-12-26 14:49:52,2023-12-26 14:53:08,STT23CCB01,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,9.20,PASS,FAIL,101102,CEB0C90B-513A-4A56-8333-FCFFBD227F96,FK2351MMCP2CC0039,2023-12-26 14:49:52,2023-12-26 14:53:08,STT23CCB01,monolith_main_bft,10023100
4,FW_Version,2023.34.104,2023.34.104,,2023.34.104,3.926556,PASS,FAIL,101102,CEB0C90B-513A-4A56-8333-FCFFBD227F96,FK2351MMCP2CC0039,2023-12-26 14:49:52,2023-12-26 14:53:08,STT23CCB01,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.656987,PASS,FAIL,101102,CEB0C90B-513A-4A56-8333-FCFFBD227F96,FK2351MMCP2CC0039,2023-12-26 14:49:52,2023-12-26 14:53:08,STT23CCB01,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.911710,PASS,FAIL,101102,CEB0C90B-513A-4A56-8333-FCFFBD227F96,FK2351MMCP2CC0039,2023-12-26 14:49:52,2023-12-26 14:53:08,STT23CCB01,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,3.121482,PASS,FAIL,101102,CEB0C90B-513A-4A56-8333-FCFFBD227F96,FK2351MMCP2CC0039,2023-12-26 14:49:52,2023-12-26 14:53:08,STT23CCB01,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,26.000,2.776237,PASS,FAIL,101102,CEB0C90B-513A-4A56-8333-FCFFBD227F96,FK2351MMCP2CC0039,2023-12-26 14:49:52,2023-12-26 14:53:08,STT23CCB01,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.616697,PASS,FAIL,101102,CEB0C90B-513A-4A56-8333-FCFFBD227F96,FK2351MMCP2CC0039,2023-12-26 14:49:52,2023-12-26 14:53:08,STT23CCB01,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.684510,0.257958,PASS,FAIL,101102,CEB0C90B-513A-4A56-8333-FCFFBD227F96,FK2351MMCP2CC0039,2023-12-26 14:49:52,2023-12-26 14:53:08,STT23CCB01,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.75,1.85,V,1.803100,0.258597,PASS,FAIL,101102,CEB0C90B-513A-4A56-8333-FCFFBD227F96,FK2351MMCP2CC0039,2023-12-26 14:49:52,2023-12-26 14:53:08,STT23CCB01,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,4.987180,0.255371,PASS,FAIL,101102,CEB0C90B-513A-4A56-8333-FCFFBD227F96,FK2351MMCP2CC0039,2023-12-26 14:49:52,2023-12-26 14:53:08,STT23CCB01,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,12.085506,0.245949,PASS,FAIL,101102,CEB0C90B-513A-4A56-8333-FCFFBD227F96,FK2351MMCP2CC0039,2023-12-26 14:49:52,2023-12-26 14:53:08,STT23CCB01,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0,11.3,12.3,V,11.712911,0.245315,PASS,FAIL,101102,CEB0C90B-513A-4A56-8333-FCFFBD227F96,FK2351MMCP2CC0039,2023-12-26 14:49:52,2023-12-26 14:53:08,STT23CCB01,monolith_main_bft,10023100
15,nor_flash,PASS,PASS,,PASS,2.651362,PASS,FAIL,101102,CEB0C90B-513A-4A56-8333-FCFFBD227F96,FK2351MMCP2CC0039,2023-12-26 14:49:52,2023-12-26 14:53:08,STT23CCB01,monolith_main_bft,10023100
16,lock_status,PASS,PASS,,PASS,4.778256,PASS,FAIL,101102,CEB0C90B-513A-4A56-8333-FCFFBD227F96,FK2351MMCP2CC0039,2023-12-26 14:49:52,2023-12-26 14:53:08,STT23CCB01,monolith_main_bft,10023100
17,TEST_Clawlock_Lock,PASS,PASS,,PASS,0.311697,PASS,FAIL,101102,CEB0C90B-513A-4A56-8333-FCFFBD227F96,FK2351MMCP2CC0039,2023-12-26 14:49:52,2023-12-26 14:53:08,STT23CCB01,monolith_main_bft,10023100
18,unlock_status,PASS,PASS,,PASS,4.471529,PASS,FAIL,101102,CEB0C90B-513A-4A56-8333-FCFFBD227F96,FK2351MMCP2CC0039,2023-12-26 14:49:52,2023-12-26 14:53:08,STT23CCB01,monolith_main_bft,10023100
19,TEST_Clawlock_Unlock,PASS,PASS,,PASS,0.318290,PASS,FAIL,101102,CEB0C90B-513A-4A56-8333-FCFFBD227F96,FK2351MMCP2CC0039,2023-12-26 14:49:52,2023-12-26 14:53:08,STT23CCB01,monolith_main_bft,10023100
20,triangle_nfc,PASS,PASS,,PASS,2.617599,PASS,FAIL,101102,CEB0C90B-513A-4A56-8333-FCFFBD227F96,FK2351MMCP2CC0039,2023-12-26 14:49:52,2023-12-26 14:53:08,STT23CCB01,monolith_main_bft,10023100
21,ui_nfc,PASS,PASS,,PASS,2.686420,PASS,FAIL,101102,CEB0C90B-513A-4A56-8333-FCFFBD227F96,FK2351MMCP2CC0039,2023-12-26 14:49:52,2023-12-26 14:53:08,STT23CCB01,monolith_main_bft,10023100
