record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.016007,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.24,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,9.12,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
4,FW_Version,2023.34.104,2023.34.104,,2023.34.104,4.936286,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.705098,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.862759,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,3.135631,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,24.000,2.795554,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.616657,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.681030,0.248876,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.75,1.85,V,1.800770,0.242011,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,5.012090,0.246703,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,11.953094,0.255764,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0,11.3,12.3,V,11.595523,0.245168,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
15,nor_flash,PASS,PASS,,PASS,2.714317,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
16,lock_status,PASS,PASS,,PASS,4.739446,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
17,TEST_Clawlock_Lock,PASS,PASS,,PASS,0.319462,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
18,unlock_status,PASS,PASS,,PASS,4.785748,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
19,TEST_Clawlock_Unlock,PASS,PASS,,PASS,0.324134,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
20,triangle_nfc,PASS,PASS,,PASS,2.573411,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
21,ui_nfc,PASS,PASS,,PASS,2.697313,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
22,speaker,PASS,PASS,,PASS,4.394169,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
23,speaker_timeout,PASS,PASS,,PASS,5.125085,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
24,flip_dot,PASS,PASS,,PASS,3.476785,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
25,flip_dot_timeout,PASS,PASS,,PASS,5.128423,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
26,se,PASS,PASS,,PASS,3.034427,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
27,Can_Data_Send,PASS,PASS,,PASS,2.929770,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
28,Can_Data_Recv,PASS,PASS,,PASS,2.625856,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
29,Charge_Can_Data_Recv,PASS,PASS,,PASS,2.600609,PASS,PASS,0,F9ADEBD0-85F9-452F-A6FE-3EBE587DCD54,FK2332MFCT1AA000E,2023-12-25 13:38:23,2023-12-25 13:42:22,1QAZ,monolith_main_bft,10023100
