record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Pressure_Setup,9.5,11,KPa,10,0,PASS,PASS,0,4c226558-7e2b-43c0-a255-11f9f8da1c31,FK2336MCAM3AA0005,2023-09-05 15:28:29,2023-09-05 15:29:42,STQ239YM4101,Monolith_Leak,001
2,Inflation_time,0,310,Sec,30.5,30.5,PASS,PASS,0,4c226558-7e2b-43c0-a255-11f9f8da1c31,FK2336MCAM3AA0005,2023-09-05 15:28:29,2023-09-05 15:29:42,STQ239YM4101,Monolith_Leak,001
3,Stabilization_time,0,30,Sec,9.2,9.2,PASS,PASS,0,4c226558-7e2b-43c0-a255-11f9f8da1c31,FK2336MCAM3AA0005,2023-09-05 15:28:29,2023-09-05 15:29:42,STQ239YM4101,Monolith_Leak,001
4,Test_time,0,30,Sec,20.3,20.3,PASS,PASS,0,4c226558-7e2b-43c0-a255-11f9f8da1c31,FK2336MCAM3AA0005,2023-09-05 15:28:29,2023-09-05 15:29:42,STQ239YM4101,Monolith_Leak,001
5,Pressure_KPa,9.5,11,KPa,10.334,10.2,PASS,PASS,0,4c226558-7e2b-43c0-a255-11f9f8da1c31,FK2336MCAM3AA0005,2023-09-05 15:28:29,2023-09-05 15:29:42,STQ239YM4101,Monolith_Leak,001
6,Leak_KPa,-0.2,0.2,KPa,0.009,10.2,PASS,PASS,0,4c226558-7e2b-43c0-a255-11f9f8da1c31,FK2336MCAM3AA0005,2023-09-05 15:28:29,2023-09-05 15:29:42,STQ239YM4101,Monolith_Leak,001
