record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.375193,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
2,opmode_get_state,PASS,PASS,,PASS,1.234298,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
3,Recovery_port_check,PASS,PASS,,PASS,1.228292,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,1.016410,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,1.068383,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
6,BQ_charger_ON,PASS,PASS,,PASS,1.238275,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
7,TST_Battery2,PASS,PASS,,PASS,1.270253,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
8,TST_Battery2_V,3.1,4.1,V,3.831,0.000000,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
9,TST_Battery2_C,-10000,200000,uA,091966.0,0.000000,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
10,BQ_charger_OFF,PASS,PASS,,PASS,1.230289,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
11,TST_Battery1,PASS,PASS,,PASS,1.257275,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
12,TST_Battery1_V,3.1,4.1,V,3.755,0.000000,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
13,TST_Battery1_C,-10000,200000,uA,000446.0,0.000000,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
14,BQ_charger_ON,PASS,PASS,,PASS,1.202294,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
15,Status_1,1,1,,1,1.208291,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
16,Temp_with_rp_charge,10,40,C,24.000,1.279272,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
17,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.263274,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
18,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.273255,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
19,Triangle_NFC_Insert,PASS,PASS,,PASS,8.763545,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
20,ClawLock_lock_cmd_send,PASS,PASS,,PASS,1.555091,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
21,ClawLock_Is_lock,PASS,PASS,,PASS,1.329234,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
22,Human_Check_ClawLOCK_Lock,PASS,PASS,,PASS,4.271113,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
23,pp75V_sense_voltage,72,76,V,74.052,0.000000,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
24,charge_ntc1_sense,-45,-35,C,-40.000,0.000000,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
25,charge_ntc2_sense,-45,-35,C,-40.000,0.000000,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
26,pp12v0_chg_charge_status,1,1,,1,1.250278,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
27,charger_init,PASS,PASS,,PASS,1.246267,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
28,charger_set,PASS,PASS,,PASS,1.433154,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
29,enable_GPIO_CHG_EN,PASS,PASS,,PASS,1.418181,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
30,VCHG_TRIANGLE_Voltage_ON,57.5,58.5,V,58.1,1.999847,PASS,FAIL,902063,F6C1C98E-E5CB-4569-98F9-459756DDF1DA,FK2332MFCT1AA000B,2023-12-21 17:14:33,2023-12-21 17:17:40,1QAZ,monolith_bollard_ft,10023020
