record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.021073,PASS,FAIL,101042,CD5A79B1-A572-4E4D-A4E8-6A119819B834,FK2336MMBP3AA0037,2023-09-13 14:51:49,2023-09-13 14:53:20,STT239MM01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,FAIL,101042,CD5A79B1-A572-4E4D-A4E8-6A119819B834,FK2336MMBP3AA0037,2023-09-13 14:51:49,2023-09-13 14:53:20,STT239MM01,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,9.11,PASS,FAIL,101042,CD5A79B1-A572-4E4D-A4E8-6A119819B834,FK2336MMBP3AA0037,2023-09-13 14:51:49,2023-09-13 14:53:20,STT239MM01,monolith_main_bft,10023100
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,2.599841,PASS,FAIL,101042,CD5A79B1-A572-4E4D-A4E8-6A119819B834,FK2336MMBP3AA0037,2023-09-13 14:51:49,2023-09-13 14:53:20,STT239MM01,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.680293,PASS,FAIL,101042,CD5A79B1-A572-4E4D-A4E8-6A119819B834,FK2336MMBP3AA0037,2023-09-13 14:51:49,2023-09-13 14:53:20,STT239MM01,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.888451,PASS,FAIL,101042,CD5A79B1-A572-4E4D-A4E8-6A119819B834,FK2336MMBP3AA0037,2023-09-13 14:51:49,2023-09-13 14:53:20,STT239MM01,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,3.010311,PASS,FAIL,101042,CD5A79B1-A572-4E4D-A4E8-6A119819B834,FK2336MMBP3AA0037,2023-09-13 14:51:49,2023-09-13 14:53:20,STT239MM01,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,30.000,2.523485,PASS,FAIL,101042,CD5A79B1-A572-4E4D-A4E8-6A119819B834,FK2336MMBP3AA0037,2023-09-13 14:51:49,2023-09-13 14:53:20,STT239MM01,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.835862,PASS,FAIL,101042,CD5A79B1-A572-4E4D-A4E8-6A119819B834,FK2336MMBP3AA0037,2023-09-13 14:51:49,2023-09-13 14:53:20,STT239MM01,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.685190,0.260831,PASS,FAIL,101042,CD5A79B1-A572-4E4D-A4E8-6A119819B834,FK2336MMBP3AA0037,2023-09-13 14:51:49,2023-09-13 14:53:20,STT239MM01,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.75,1.85,V,1.799710,0.245315,PASS,FAIL,101042,CD5A79B1-A572-4E4D-A4E8-6A119819B834,FK2336MMBP3AA0037,2023-09-13 14:51:49,2023-09-13 14:53:20,STT239MM01,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,5.002250,0.246100,PASS,FAIL,101042,CD5A79B1-A572-4E4D-A4E8-6A119819B834,FK2336MMBP3AA0037,2023-09-13 14:51:49,2023-09-13 14:53:20,STT239MM01,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,11.973577,0.245852,PASS,FAIL,101042,CD5A79B1-A572-4E4D-A4E8-6A119819B834,FK2336MMBP3AA0037,2023-09-13 14:51:49,2023-09-13 14:53:20,STT239MM01,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0,11.3,12.3,V,11.711709,0.246819,PASS,FAIL,101042,CD5A79B1-A572-4E4D-A4E8-6A119819B834,FK2336MMBP3AA0037,2023-09-13 14:51:49,2023-09-13 14:53:20,STT239MM01,monolith_main_bft,10023100
15,nor_flash,PASS,PASS,,PASS,2.931783,PASS,FAIL,101042,CD5A79B1-A572-4E4D-A4E8-6A119819B834,FK2336MMBP3AA0037,2023-09-13 14:51:49,2023-09-13 14:53:20,STT239MM01,monolith_main_bft,10023100
16,lock_status,PASS,PASS,,PASS,4.644918,PASS,FAIL,101042,CD5A79B1-A572-4E4D-A4E8-6A119819B834,FK2336MMBP3AA0037,2023-09-13 14:51:49,2023-09-13 14:53:20,STT239MM01,monolith_main_bft,10023100
17,TEST_Clawlock_Lock,PASS,PASS,,PASS,0.321889,PASS,FAIL,101042,CD5A79B1-A572-4E4D-A4E8-6A119819B834,FK2336MMBP3AA0037,2023-09-13 14:51:49,2023-09-13 14:53:20,STT239MM01,monolith_main_bft,10023100
18,unlock_status,PASS,PASS,,PASS,4.500537,PASS,FAIL,101042,CD5A79B1-A572-4E4D-A4E8-6A119819B834,FK2336MMBP3AA0037,2023-09-13 14:51:49,2023-09-13 14:53:20,STT239MM01,monolith_main_bft,10023100
19,TEST_Clawlock_Unlock,PASS,PASS,,PASS,0.320397,PASS,FAIL,101042,CD5A79B1-A572-4E4D-A4E8-6A119819B834,FK2336MMBP3AA0037,2023-09-13 14:51:49,2023-09-13 14:53:20,STT239MM01,monolith_main_bft,10023100
20,triangle_nfc,PASS,PASS,,PASS,2.562734,PASS,FAIL,101042,CD5A79B1-A572-4E4D-A4E8-6A119819B834,FK2336MMBP3AA0037,2023-09-13 14:51:49,2023-09-13 14:53:20,STT239MM01,monolith_main_bft,10023100
21,ui_nfc,PASS,PASS,,FAIL,5.413836,FAIL,FAIL,101042,CD5A79B1-A572-4E4D-A4E8-6A119819B834,FK2336MMBP3AA0037,2023-09-13 14:51:49,2023-09-13 14:53:20,STT239MM01,monolith_main_bft,10023100
