record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.358210,PASS,FAIL,902290,BE4F1F42-06D8-4FA4-BD93-30371A022E48,FK2332MFCT1AA000B,2023-12-21 17:08:24,2023-12-21 17:11:47,1QAZ,monolith_bollard_ft,10023020
2,opmode_get_state,PASS,PASS,,PASS,1.224308,PASS,FAIL,902290,BE4F1F42-06D8-4FA4-BD93-30371A022E48,FK2332MFCT1AA000B,2023-12-21 17:08:24,2023-12-21 17:11:47,1QAZ,monolith_bollard_ft,10023020
3,Recovery_port_check,PASS,PASS,,PASS,1.363211,PASS,FAIL,902290,BE4F1F42-06D8-4FA4-BD93-30371A022E48,FK2332MFCT1AA000B,2023-12-21 17:08:24,2023-12-21 17:11:47,1QAZ,monolith_bollard_ft,10023020
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,1.048396,PASS,FAIL,902290,BE4F1F42-06D8-4FA4-BD93-30371A022E48,FK2332MFCT1AA000B,2023-12-21 17:08:24,2023-12-21 17:11:47,1QAZ,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,1.057389,PASS,FAIL,902290,BE4F1F42-06D8-4FA4-BD93-30371A022E48,FK2332MFCT1AA000B,2023-12-21 17:08:24,2023-12-21 17:11:47,1QAZ,monolith_bollard_ft,10023020
6,BQ_charger_ON,PASS,PASS,,PASS,1.279264,PASS,FAIL,902290,BE4F1F42-06D8-4FA4-BD93-30371A022E48,FK2332MFCT1AA000B,2023-12-21 17:08:24,2023-12-21 17:11:47,1QAZ,monolith_bollard_ft,10023020
7,TST_Battery2,PASS,PASS,,PASS,1.262274,PASS,FAIL,902290,BE4F1F42-06D8-4FA4-BD93-30371A022E48,FK2332MFCT1AA000B,2023-12-21 17:08:24,2023-12-21 17:11:47,1QAZ,monolith_bollard_ft,10023020
8,TST_Battery2_V,3.1,4.1,V,3.831,0.000000,PASS,FAIL,902290,BE4F1F42-06D8-4FA4-BD93-30371A022E48,FK2332MFCT1AA000B,2023-12-21 17:08:24,2023-12-21 17:11:47,1QAZ,monolith_bollard_ft,10023020
9,TST_Battery2_C,-10000,200000,uA,091966.0,0.000000,PASS,FAIL,902290,BE4F1F42-06D8-4FA4-BD93-30371A022E48,FK2332MFCT1AA000B,2023-12-21 17:08:24,2023-12-21 17:11:47,1QAZ,monolith_bollard_ft,10023020
10,BQ_charger_OFF,PASS,PASS,,PASS,1.225270,PASS,FAIL,902290,BE4F1F42-06D8-4FA4-BD93-30371A022E48,FK2332MFCT1AA000B,2023-12-21 17:08:24,2023-12-21 17:11:47,1QAZ,monolith_bollard_ft,10023020
11,TST_Battery1,PASS,PASS,,PASS,1.244273,PASS,FAIL,902290,BE4F1F42-06D8-4FA4-BD93-30371A022E48,FK2332MFCT1AA000B,2023-12-21 17:08:24,2023-12-21 17:11:47,1QAZ,monolith_bollard_ft,10023020
12,TST_Battery1_V,3.1,4.1,V,3.829,0.000000,PASS,FAIL,902290,BE4F1F42-06D8-4FA4-BD93-30371A022E48,FK2332MFCT1AA000B,2023-12-21 17:08:24,2023-12-21 17:11:47,1QAZ,monolith_bollard_ft,10023020
13,TST_Battery1_C,-10000,200000,uA,091966.0,0.000000,PASS,FAIL,902290,BE4F1F42-06D8-4FA4-BD93-30371A022E48,FK2332MFCT1AA000B,2023-12-21 17:08:24,2023-12-21 17:11:47,1QAZ,monolith_bollard_ft,10023020
14,BQ_charger_ON,PASS,PASS,,PASS,1.221282,PASS,FAIL,902290,BE4F1F42-06D8-4FA4-BD93-30371A022E48,FK2332MFCT1AA000B,2023-12-21 17:08:24,2023-12-21 17:11:47,1QAZ,monolith_bollard_ft,10023020
15,Status_1,1,1,,1,1.220311,PASS,FAIL,902290,BE4F1F42-06D8-4FA4-BD93-30371A022E48,FK2332MFCT1AA000B,2023-12-21 17:08:24,2023-12-21 17:11:47,1QAZ,monolith_bollard_ft,10023020
16,Temp_with_rp_charge,10,40,C,25.000,1.257275,PASS,FAIL,902290,BE4F1F42-06D8-4FA4-BD93-30371A022E48,FK2332MFCT1AA000B,2023-12-21 17:08:24,2023-12-21 17:11:47,1QAZ,monolith_bollard_ft,10023020
17,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.207303,PASS,FAIL,902290,BE4F1F42-06D8-4FA4-BD93-30371A022E48,FK2332MFCT1AA000B,2023-12-21 17:08:24,2023-12-21 17:11:47,1QAZ,monolith_bollard_ft,10023020
18,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.260257,PASS,FAIL,902290,BE4F1F42-06D8-4FA4-BD93-30371A022E48,FK2332MFCT1AA000B,2023-12-21 17:08:24,2023-12-21 17:11:47,1QAZ,monolith_bollard_ft,10023020
