record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Human_Check_Solar_L_ON,PASS,PASS,,PASS,4.300776,PASS,PASS,0,111BE41E-5085-4233-9ED5-5A24950E8F01,FK2342MFAT3AB0145,2023-10-18 15:26:37,2023-10-18 15:29:31,STA23AYM5302,monolith_bollard_ft,10023020
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.282248,PASS,PASS,0,111BE41E-5085-4233-9ED5-5A24950E8F01,FK2342MFAT3AB0145,2023-10-18 15:26:37,2023-10-18 15:29:31,STA23AYM5302,monolith_bollard_ft,10023020
3,opmode_get_state,PASS,PASS,,PASS,1.145346,PASS,PASS,0,111BE41E-5085-4233-9ED5-5A24950E8F01,FK2342MFAT3AB0145,2023-10-18 15:26:37,2023-10-18 15:29:31,STA23AYM5302,monolith_bollard_ft,10023020
4,Recovery_port_check,PASS,PASS,,PASS,1.162336,PASS,PASS,0,111BE41E-5085-4233-9ED5-5A24950E8F01,FK2342MFAT3AB0145,2023-10-18 15:26:37,2023-10-18 15:29:31,STA23AYM5302,monolith_bollard_ft,10023020
5,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.951437,PASS,PASS,0,111BE41E-5085-4233-9ED5-5A24950E8F01,FK2342MFAT3AB0145,2023-10-18 15:26:37,2023-10-18 15:29:31,STA23AYM5302,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,1.004426,PASS,PASS,0,111BE41E-5085-4233-9ED5-5A24950E8F01,FK2342MFAT3AB0145,2023-10-18 15:26:37,2023-10-18 15:29:31,STA23AYM5302,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.164336,PASS,PASS,0,111BE41E-5085-4233-9ED5-5A24950E8F01,FK2342MFAT3AB0145,2023-10-18 15:26:37,2023-10-18 15:29:31,STA23AYM5302,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.177314,PASS,PASS,0,111BE41E-5085-4233-9ED5-5A24950E8F01,FK2342MFAT3AB0145,2023-10-18 15:26:37,2023-10-18 15:29:31,STA23AYM5302,monolith_bollard_ft,10023020
9,TST_Battery2_V,3.7,4.1,V,3.946,0.000000,PASS,PASS,0,111BE41E-5085-4233-9ED5-5A24950E8F01,FK2342MFAT3AB0145,2023-10-18 15:26:37,2023-10-18 15:29:31,STA23AYM5302,monolith_bollard_ft,10023020
10,TST_Battery2_C,-10000,200000,uA,048333.0,0.000000,PASS,PASS,0,111BE41E-5085-4233-9ED5-5A24950E8F01,FK2342MFAT3AB0145,2023-10-18 15:26:37,2023-10-18 15:29:31,STA23AYM5302,monolith_bollard_ft,10023020
11,BQ_charger_OFF,PASS,PASS,,PASS,1.146343,PASS,PASS,0,111BE41E-5085-4233-9ED5-5A24950E8F01,FK2342MFAT3AB0145,2023-10-18 15:26:37,2023-10-18 15:29:31,STA23AYM5302,monolith_bollard_ft,10023020
12,TST_Battery1,PASS,PASS,,PASS,1.182327,PASS,PASS,0,111BE41E-5085-4233-9ED5-5A24950E8F01,FK2342MFAT3AB0145,2023-10-18 15:26:37,2023-10-18 15:29:31,STA23AYM5302,monolith_bollard_ft,10023020
13,TST_Battery1_V,3.7,4.1,V,3.944,0.000000,PASS,PASS,0,111BE41E-5085-4233-9ED5-5A24950E8F01,FK2342MFAT3AB0145,2023-10-18 15:26:37,2023-10-18 15:29:31,STA23AYM5302,monolith_bollard_ft,10023020
14,TST_Battery1_C,-10000,200000,uA,049066.0,0.000000,PASS,PASS,0,111BE41E-5085-4233-9ED5-5A24950E8F01,FK2342MFAT3AB0145,2023-10-18 15:26:37,2023-10-18 15:29:31,STA23AYM5302,monolith_bollard_ft,10023020
15,TST_Solar_L,PASS,PASS,,PASS,1.771990,PASS,PASS,0,111BE41E-5085-4233-9ED5-5A24950E8F01,FK2342MFAT3AB0145,2023-10-18 15:26:37,2023-10-18 15:29:31,STA23AYM5302,monolith_bollard_ft,10023020
