record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.712,9.126512,PASS,PASS,0,b8213d12-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D9,2023-06-06 11:35:50,2023-06-06 11:39:00,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,30.6071,0.0,PASS,PASS,0,b8213d12-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D9,2023-06-06 11:35:50,2023-06-06 11:39:00,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.246754,PASS,PASS,0,b8213d12-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D9,2023-06-06 11:35:50,2023-06-06 11:39:00,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.091803,PASS,PASS,0,b8213d12-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D9,2023-06-06 11:35:50,2023-06-06 11:39:00,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.0632,PASS,PASS,0,b8213d12-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D9,2023-06-06 11:35:50,2023-06-06 11:39:00,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.094861,PASS,PASS,0,b8213d12-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D9,2023-06-06 11:35:50,2023-06-06 11:39:00,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.317271,PASS,PASS,0,b8213d12-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D9,2023-06-06 11:35:50,2023-06-06 11:39:00,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.088484,PASS,PASS,0,b8213d12-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D9,2023-06-06 11:35:50,2023-06-06 11:39:00,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.757262,PASS,PASS,0,b8213d12-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D9,2023-06-06 11:35:50,2023-06-06 11:39:00,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.090421,PASS,PASS,0,b8213d12-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D9,2023-06-06 11:35:50,2023-06-06 11:39:00,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.580226,PASS,PASS,0,b8213d12-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D9,2023-06-06 11:35:50,2023-06-06 11:39:00,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.095449,PASS,PASS,0,b8213d12-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D9,2023-06-06 11:35:50,2023-06-06 11:39:00,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.109661,PASS,PASS,0,b8213d12-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D9,2023-06-06 11:35:50,2023-06-06 11:39:00,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.226548,PASS,PASS,0,b8213d12-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D9,2023-06-06 11:35:50,2023-06-06 11:39:00,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,22,1.186531,PASS,PASS,0,b8213d12-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D9,2023-06-06 11:35:50,2023-06-06 11:39:00,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,2.009963,PASS,PASS,0,b8213d12-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D9,2023-06-06 11:35:50,2023-06-06 11:39:00,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.190847,PASS,PASS,0,b8213d12-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D9,2023-06-06 11:35:50,2023-06-06 11:39:00,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.093194,PASS,PASS,0,b8213d12-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D9,2023-06-06 11:35:50,2023-06-06 11:39:00,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,239.079922,4.285545,PASS,PASS,0,b8213d12-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D9,2023-06-06 11:35:50,2023-06-06 11:39:00,STQ236YM3101,monolith_receiver_ft,10023006
