record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.738,9.166205,PASS,PASS,0,b980fd0a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004B,2023-06-07 13:16:55,2023-06-07 13:20:14,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,31.4371,0.0,PASS,PASS,0,b980fd0a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004B,2023-06-07 13:16:55,2023-06-07 13:20:14,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.266068,PASS,PASS,0,b980fd0a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004B,2023-06-07 13:16:55,2023-06-07 13:20:14,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.10481,PASS,PASS,0,b980fd0a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004B,2023-06-07 13:16:55,2023-06-07 13:20:14,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,4.811895,PASS,PASS,0,b980fd0a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004B,2023-06-07 13:16:55,2023-06-07 13:20:14,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.109663,PASS,PASS,0,b980fd0a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004B,2023-06-07 13:16:55,2023-06-07 13:20:14,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,4.103034,PASS,PASS,0,b980fd0a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004B,2023-06-07 13:16:55,2023-06-07 13:20:14,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.10542,PASS,PASS,0,b980fd0a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004B,2023-06-07 13:16:55,2023-06-07 13:20:14,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,2.274594,PASS,PASS,0,b980fd0a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004B,2023-06-07 13:16:55,2023-06-07 13:20:14,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.090487,PASS,PASS,0,b980fd0a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004B,2023-06-07 13:16:55,2023-06-07 13:20:14,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,4.458492,PASS,PASS,0,b980fd0a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004B,2023-06-07 13:16:55,2023-06-07 13:20:14,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.100352,PASS,PASS,0,b980fd0a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004B,2023-06-07 13:16:55,2023-06-07 13:20:14,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.590102,PASS,PASS,0,b980fd0a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004B,2023-06-07 13:16:55,2023-06-07 13:20:14,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.217372,PASS,PASS,0,b980fd0a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004B,2023-06-07 13:16:55,2023-06-07 13:20:14,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,22,1.196496,PASS,PASS,0,b980fd0a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004B,2023-06-07 13:16:55,2023-06-07 13:20:14,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.219598,PASS,PASS,0,b980fd0a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004B,2023-06-07 13:16:55,2023-06-07 13:20:14,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.194704,PASS,PASS,0,b980fd0a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004B,2023-06-07 13:16:55,2023-06-07 13:20:14,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.156078,PASS,PASS,0,b980fd0a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004B,2023-06-07 13:16:55,2023-06-07 13:20:14,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,234.779886,4.287446,PASS,PASS,0,b980fd0a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004B,2023-06-07 13:16:55,2023-06-07 13:20:14,STQ236YM3101,monolith_receiver_ft,10023006
