record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.738,9.108407,PASS,PASS,0,b85729d6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA008C,2023-06-06 19:19:12,2023-06-06 19:22:18,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,29.8652,0.0,PASS,PASS,0,b85729d6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA008C,2023-06-06 19:19:12,2023-06-06 19:22:18,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.255296,PASS,PASS,0,b85729d6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA008C,2023-06-06 19:19:12,2023-06-06 19:22:18,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.092242,PASS,PASS,0,b85729d6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA008C,2023-06-06 19:19:12,2023-06-06 19:22:18,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.872517,PASS,PASS,0,b85729d6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA008C,2023-06-06 19:19:12,2023-06-06 19:22:18,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.090222,PASS,PASS,0,b85729d6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA008C,2023-06-06 19:19:12,2023-06-06 19:22:18,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.78718,PASS,PASS,0,b85729d6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA008C,2023-06-06 19:19:12,2023-06-06 19:22:18,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.095209,PASS,PASS,0,b85729d6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA008C,2023-06-06 19:19:12,2023-06-06 19:22:18,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.885862,PASS,PASS,0,b85729d6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA008C,2023-06-06 19:19:12,2023-06-06 19:22:18,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.087381,PASS,PASS,0,b85729d6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA008C,2023-06-06 19:19:12,2023-06-06 19:22:18,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.335125,PASS,PASS,0,b85729d6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA008C,2023-06-06 19:19:12,2023-06-06 19:22:18,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.093195,PASS,PASS,0,b85729d6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA008C,2023-06-06 19:19:12,2023-06-06 19:22:18,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.055646,PASS,PASS,0,b85729d6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA008C,2023-06-06 19:19:12,2023-06-06 19:22:18,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.215309,PASS,PASS,0,b85729d6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA008C,2023-06-06 19:19:12,2023-06-06 19:22:18,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,22,1.171332,PASS,PASS,0,b85729d6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA008C,2023-06-06 19:19:12,2023-06-06 19:22:18,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.209699,PASS,PASS,0,b85729d6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA008C,2023-06-06 19:19:12,2023-06-06 19:22:18,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.146476,PASS,PASS,0,b85729d6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA008C,2023-06-06 19:19:12,2023-06-06 19:22:18,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.094408,PASS,PASS,0,b85729d6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA008C,2023-06-06 19:19:12,2023-06-06 19:22:18,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,245.934495,4.288023,PASS,PASS,0,b85729d6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA008C,2023-06-06 19:19:12,2023-06-06 19:22:18,STQ236YM3101,monolith_receiver_ft,10023006
