record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.72,9.127112,PASS,PASS,0,b825b702-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D2,2023-06-06 11:55:02,2023-06-06 11:58:06,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,30.354,0.001,PASS,PASS,0,b825b702-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D2,2023-06-06 11:55:02,2023-06-06 11:58:06,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.2947,PASS,PASS,0,b825b702-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D2,2023-06-06 11:55:02,2023-06-06 11:58:06,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.080569,PASS,PASS,0,b825b702-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D2,2023-06-06 11:55:02,2023-06-06 11:58:06,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.064779,PASS,PASS,0,b825b702-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D2,2023-06-06 11:55:02,2023-06-06 11:58:06,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.086752,PASS,PASS,0,b825b702-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D2,2023-06-06 11:55:02,2023-06-06 11:58:06,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.749733,PASS,PASS,0,b825b702-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D2,2023-06-06 11:55:02,2023-06-06 11:58:06,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.344606,PASS,PASS,0,b825b702-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D2,2023-06-06 11:55:02,2023-06-06 11:58:06,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.003994,PASS,PASS,0,b825b702-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D2,2023-06-06 11:55:02,2023-06-06 11:58:06,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.083949,PASS,PASS,0,b825b702-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D2,2023-06-06 11:55:02,2023-06-06 11:58:06,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.11567,PASS,PASS,0,b825b702-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D2,2023-06-06 11:55:02,2023-06-06 11:58:06,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.080491,PASS,PASS,0,b825b702-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D2,2023-06-06 11:55:02,2023-06-06 11:58:06,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.125438,PASS,PASS,0,b825b702-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D2,2023-06-06 11:55:02,2023-06-06 11:58:06,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.211292,PASS,PASS,0,b825b702-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D2,2023-06-06 11:55:02,2023-06-06 11:58:06,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,22,1.187996,PASS,PASS,0,b825b702-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D2,2023-06-06 11:55:02,2023-06-06 11:58:06,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.09137,PASS,PASS,0,b825b702-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D2,2023-06-06 11:55:02,2023-06-06 11:58:06,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.132304,PASS,PASS,0,b825b702-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D2,2023-06-06 11:55:02,2023-06-06 11:58:06,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.085717,PASS,PASS,0,b825b702-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D2,2023-06-06 11:55:02,2023-06-06 11:58:06,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,271.817193,4.28431,PASS,PASS,0,b825b702-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D2,2023-06-06 11:55:02,2023-06-06 11:58:06,STQ236YM3101,monolith_receiver_ft,10023006
