record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.694,9.14641,PASS,PASS,0,b8676ec2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA015E,2023-06-03 18:42:20,2023-06-03 18:45:27,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,30.4989,0.0,PASS,PASS,0,b8676ec2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA015E,2023-06-03 18:42:20,2023-06-03 18:45:27,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.250281,PASS,PASS,0,b8676ec2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA015E,2023-06-03 18:42:20,2023-06-03 18:45:27,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.096377,PASS,PASS,0,b8676ec2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA015E,2023-06-03 18:42:20,2023-06-03 18:45:27,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.201709,PASS,PASS,0,b8676ec2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA015E,2023-06-03 18:42:20,2023-06-03 18:45:27,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.09836,PASS,PASS,0,b8676ec2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA015E,2023-06-03 18:42:20,2023-06-03 18:45:27,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.731842,PASS,PASS,0,b8676ec2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA015E,2023-06-03 18:42:20,2023-06-03 18:45:27,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.099357,PASS,PASS,0,b8676ec2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA015E,2023-06-03 18:42:20,2023-06-03 18:45:27,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.001562,PASS,PASS,0,b8676ec2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA015E,2023-06-03 18:42:20,2023-06-03 18:45:27,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.103354,PASS,PASS,0,b8676ec2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA015E,2023-06-03 18:42:20,2023-06-03 18:45:27,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,4.011349,PASS,PASS,0,b8676ec2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA015E,2023-06-03 18:42:20,2023-06-03 18:45:27,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.100459,PASS,PASS,0,b8676ec2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA015E,2023-06-03 18:42:20,2023-06-03 18:45:27,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,0.872718,PASS,PASS,0,b8676ec2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA015E,2023-06-03 18:42:20,2023-06-03 18:45:27,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.222061,PASS,PASS,0,b8676ec2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA015E,2023-06-03 18:42:20,2023-06-03 18:45:27,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,16,1.147178,PASS,PASS,0,b8676ec2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA015E,2023-06-03 18:42:20,2023-06-03 18:45:27,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.098325,PASS,PASS,0,b8676ec2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA015E,2023-06-03 18:42:20,2023-06-03 18:45:27,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.142349,PASS,PASS,0,b8676ec2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA015E,2023-06-03 18:42:20,2023-06-03 18:45:27,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.099372,PASS,PASS,0,b8676ec2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA015E,2023-06-03 18:42:20,2023-06-03 18:45:27,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,273.640537,4.334622,PASS,PASS,0,b8676ec2-0717-11ee-be4d-acde48001122,FK2322MRCM2AA015E,2023-06-03 18:42:20,2023-06-03 18:45:27,STQ236YM3101,monolith_receiver_ft,10023006
