record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.722,9.09673,PASS,PASS,0,b82668c8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00F0,2023-06-06 10:00:10,2023-06-06 10:03:34,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,27.444,0.0,PASS,PASS,0,b82668c8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00F0,2023-06-06 10:00:10,2023-06-06 10:03:34,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.248293,PASS,PASS,0,b82668c8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00F0,2023-06-06 10:00:10,2023-06-06 10:03:34,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.077872,PASS,PASS,0,b82668c8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00F0,2023-06-06 10:00:10,2023-06-06 10:03:34,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.668849,PASS,PASS,0,b82668c8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00F0,2023-06-06 10:00:10,2023-06-06 10:03:34,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.093615,PASS,PASS,0,b82668c8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00F0,2023-06-06 10:00:10,2023-06-06 10:03:34,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.309774,PASS,PASS,0,b82668c8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00F0,2023-06-06 10:00:10,2023-06-06 10:03:34,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.086279,PASS,PASS,0,b82668c8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00F0,2023-06-06 10:00:10,2023-06-06 10:03:34,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,2.170193,PASS,PASS,0,b82668c8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00F0,2023-06-06 10:00:10,2023-06-06 10:03:34,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.078833,PASS,PASS,0,b82668c8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00F0,2023-06-06 10:00:10,2023-06-06 10:03:34,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,13.569983,PASS,PASS,0,b82668c8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00F0,2023-06-06 10:00:10,2023-06-06 10:03:34,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.22996,PASS,PASS,0,b82668c8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00F0,2023-06-06 10:00:10,2023-06-06 10:03:34,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,7.457728,PASS,PASS,0,b82668c8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00F0,2023-06-06 10:00:10,2023-06-06 10:03:34,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.213801,PASS,PASS,0,b82668c8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00F0,2023-06-06 10:00:10,2023-06-06 10:03:34,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,22,1.080499,PASS,PASS,0,b82668c8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00F0,2023-06-06 10:00:10,2023-06-06 10:03:34,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.131867,PASS,PASS,0,b82668c8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00F0,2023-06-06 10:00:10,2023-06-06 10:03:34,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.081768,PASS,PASS,0,b82668c8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00F0,2023-06-06 10:00:10,2023-06-06 10:03:34,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.083514,PASS,PASS,0,b82668c8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00F0,2023-06-06 10:00:10,2023-06-06 10:03:34,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,187.938675,4.33313,PASS,PASS,0,b82668c8-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00F0,2023-06-06 10:00:10,2023-06-06 10:03:34,STQ236YM3101,monolith_receiver_ft,10023006
