record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.712,9.144752,PASS,PASS,0,b97f699a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AE,2023-06-06 19:14:48,2023-06-06 19:17:53,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,29.8087,0.0,PASS,PASS,0,b97f699a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AE,2023-06-06 19:14:48,2023-06-06 19:17:53,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.23917,PASS,PASS,0,b97f699a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AE,2023-06-06 19:14:48,2023-06-06 19:17:53,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.088344,PASS,PASS,0,b97f699a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AE,2023-06-06 19:14:48,2023-06-06 19:17:53,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,0.85921,PASS,PASS,0,b97f699a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AE,2023-06-06 19:14:48,2023-06-06 19:17:53,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.083364,PASS,PASS,0,b97f699a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AE,2023-06-06 19:14:48,2023-06-06 19:17:53,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.678737,PASS,PASS,0,b97f699a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AE,2023-06-06 19:14:48,2023-06-06 19:17:53,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.087435,PASS,PASS,0,b97f699a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AE,2023-06-06 19:14:48,2023-06-06 19:17:53,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.670948,PASS,PASS,0,b97f699a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AE,2023-06-06 19:14:48,2023-06-06 19:17:53,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.091876,PASS,PASS,0,b97f699a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AE,2023-06-06 19:14:48,2023-06-06 19:17:53,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.97257,PASS,PASS,0,b97f699a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AE,2023-06-06 19:14:48,2023-06-06 19:17:53,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.088728,PASS,PASS,0,b97f699a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AE,2023-06-06 19:14:48,2023-06-06 19:17:53,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.179862,PASS,PASS,0,b97f699a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AE,2023-06-06 19:14:48,2023-06-06 19:17:53,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.209743,PASS,PASS,0,b97f699a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AE,2023-06-06 19:14:48,2023-06-06 19:17:53,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,22,1.088759,PASS,PASS,0,b97f699a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AE,2023-06-06 19:14:48,2023-06-06 19:17:53,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.082911,PASS,PASS,0,b97f699a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AE,2023-06-06 19:14:48,2023-06-06 19:17:53,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.130907,PASS,PASS,0,b97f699a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AE,2023-06-06 19:14:48,2023-06-06 19:17:53,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.087418,PASS,PASS,0,b97f699a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AE,2023-06-06 19:14:48,2023-06-06 19:17:53,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,308.190522,4.334612,PASS,PASS,0,b97f699a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00AE,2023-06-06 19:14:48,2023-06-06 19:17:53,STQ236YM3101,monolith_receiver_ft,10023006
