record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.738,9.117178,PASS,PASS,0,b7e8ac2c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00BC,2023-06-06 14:54:08,2023-06-06 14:57:19,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,29.9956,0.0,PASS,PASS,0,b7e8ac2c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00BC,2023-06-06 14:54:08,2023-06-06 14:57:19,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.243173,PASS,PASS,0,b7e8ac2c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00BC,2023-06-06 14:54:08,2023-06-06 14:57:19,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.087737,PASS,PASS,0,b7e8ac2c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00BC,2023-06-06 14:54:08,2023-06-06 14:57:19,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.462152,PASS,PASS,0,b7e8ac2c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00BC,2023-06-06 14:54:08,2023-06-06 14:57:19,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.088873,PASS,PASS,0,b7e8ac2c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00BC,2023-06-06 14:54:08,2023-06-06 14:57:19,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.363815,PASS,PASS,0,b7e8ac2c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00BC,2023-06-06 14:54:08,2023-06-06 14:57:19,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.086428,PASS,PASS,0,b7e8ac2c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00BC,2023-06-06 14:54:08,2023-06-06 14:57:19,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.880844,PASS,PASS,0,b7e8ac2c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00BC,2023-06-06 14:54:08,2023-06-06 14:57:19,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.083904,PASS,PASS,0,b7e8ac2c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00BC,2023-06-06 14:54:08,2023-06-06 14:57:19,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.734999,PASS,PASS,0,b7e8ac2c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00BC,2023-06-06 14:54:08,2023-06-06 14:57:19,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.077018,PASS,PASS,0,b7e8ac2c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00BC,2023-06-06 14:54:08,2023-06-06 14:57:19,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,2.094131,PASS,PASS,0,b7e8ac2c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00BC,2023-06-06 14:54:08,2023-06-06 14:57:19,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.204507,PASS,PASS,0,b7e8ac2c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00BC,2023-06-06 14:54:08,2023-06-06 14:57:19,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,20,1.128819,PASS,PASS,0,b7e8ac2c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00BC,2023-06-06 14:54:08,2023-06-06 14:57:19,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.209037,PASS,PASS,0,b7e8ac2c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00BC,2023-06-06 14:54:08,2023-06-06 14:57:19,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.081772,PASS,PASS,0,b7e8ac2c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00BC,2023-06-06 14:54:08,2023-06-06 14:57:19,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.089924,PASS,PASS,0,b7e8ac2c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00BC,2023-06-06 14:54:08,2023-06-06 14:57:19,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,231.997995,4.28376,PASS,PASS,0,b7e8ac2c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00BC,2023-06-06 14:54:08,2023-06-06 14:57:19,STQ236YM3101,monolith_receiver_ft,10023006
