record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.713,9.147727,PASS,PASS,0,b8d63b5e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01A5,2023-06-03 11:32:30,2023-06-03 11:35:43,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,30.6779,0.0,PASS,PASS,0,b8d63b5e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01A5,2023-06-03 11:32:30,2023-06-03 11:35:43,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.302253,PASS,PASS,0,b8d63b5e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01A5,2023-06-03 11:32:30,2023-06-03 11:35:43,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.095375,PASS,PASS,0,b8d63b5e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01A5,2023-06-03 11:32:30,2023-06-03 11:35:43,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,0.865562,PASS,PASS,0,b8d63b5e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01A5,2023-06-03 11:32:30,2023-06-03 11:35:43,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.097371,PASS,PASS,0,b8d63b5e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01A5,2023-06-03 11:32:30,2023-06-03 11:35:43,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.854225,PASS,PASS,0,b8d63b5e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01A5,2023-06-03 11:32:30,2023-06-03 11:35:43,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.263314,PASS,PASS,0,b8d63b5e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01A5,2023-06-03 11:32:30,2023-06-03 11:35:43,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.80671,PASS,PASS,0,b8d63b5e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01A5,2023-06-03 11:32:30,2023-06-03 11:35:43,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.115338,PASS,PASS,0,b8d63b5e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01A5,2023-06-03 11:32:30,2023-06-03 11:35:43,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.990167,PASS,PASS,0,b8d63b5e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01A5,2023-06-03 11:32:30,2023-06-03 11:35:43,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.112365,PASS,PASS,0,b8d63b5e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01A5,2023-06-03 11:32:30,2023-06-03 11:35:43,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,2.621185,PASS,PASS,0,b8d63b5e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01A5,2023-06-03 11:32:30,2023-06-03 11:35:43,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.226238,PASS,PASS,0,b8d63b5e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01A5,2023-06-03 11:32:30,2023-06-03 11:35:43,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,22,1.107363,PASS,PASS,0,b8d63b5e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01A5,2023-06-03 11:32:30,2023-06-03 11:35:43,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.227246,PASS,PASS,0,b8d63b5e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01A5,2023-06-03 11:32:30,2023-06-03 11:35:43,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.152393,PASS,PASS,0,b8d63b5e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01A5,2023-06-03 11:32:30,2023-06-03 11:35:43,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.224733,PASS,PASS,0,b8d63b5e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01A5,2023-06-03 11:32:30,2023-06-03 11:35:43,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,264.843158,4.284867,PASS,PASS,0,b8d63b5e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01A5,2023-06-03 11:32:30,2023-06-03 11:35:43,STQ236YM3101,monolith_receiver_ft,10023006
