record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.757,9.151556,PASS,PASS,0,b96f7846-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013C,2023-06-05 13:58:34,2023-06-05 14:01:58,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,29.9065,0.0,PASS,PASS,0,b96f7846-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013C,2023-06-05 13:58:34,2023-06-05 14:01:58,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.26229,PASS,PASS,0,b96f7846-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013C,2023-06-05 13:58:34,2023-06-05 14:01:58,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.102355,PASS,PASS,0,b96f7846-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013C,2023-06-05 13:58:34,2023-06-05 14:01:58,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.001054,PASS,PASS,0,b96f7846-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013C,2023-06-05 13:58:34,2023-06-05 14:01:58,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.10035,PASS,PASS,0,b96f7846-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013C,2023-06-05 13:58:34,2023-06-05 14:01:58,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.983235,PASS,PASS,0,b96f7846-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013C,2023-06-05 13:58:34,2023-06-05 14:01:58,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.100358,PASS,PASS,0,b96f7846-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013C,2023-06-05 13:58:34,2023-06-05 14:01:58,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,3.921487,PASS,PASS,0,b96f7846-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013C,2023-06-05 13:58:34,2023-06-05 14:01:58,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.102366,PASS,PASS,0,b96f7846-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013C,2023-06-05 13:58:34,2023-06-05 14:01:58,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,10.244107,PASS,PASS,0,b96f7846-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013C,2023-06-05 13:58:34,2023-06-05 14:01:58,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.222376,PASS,PASS,0,b96f7846-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013C,2023-06-05 13:58:34,2023-06-05 14:01:58,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,6.551198,PASS,PASS,0,b96f7846-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013C,2023-06-05 13:58:34,2023-06-05 14:01:58,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.223248,PASS,PASS,0,b96f7846-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013C,2023-06-05 13:58:34,2023-06-05 14:01:58,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,12,1.088326,PASS,PASS,0,b96f7846-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013C,2023-06-05 13:58:34,2023-06-05 14:01:58,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.092355,PASS,PASS,0,b96f7846-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013C,2023-06-05 13:58:34,2023-06-05 14:01:58,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.141333,PASS,PASS,0,b96f7846-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013C,2023-06-05 13:58:34,2023-06-05 14:01:58,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.103628,PASS,PASS,0,b96f7846-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013C,2023-06-05 13:58:34,2023-06-05 14:01:58,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,323.385421,4.333633,PASS,PASS,0,b96f7846-0717-11ee-be4d-acde48001122,FK2322MRCM2AA013C,2023-06-05 13:58:34,2023-06-05 14:01:58,STQ236YM3101,monolith_receiver_ft,10023006
