record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.748,9.205492,PASS,PASS,0,5B6F65A8-8A38-4A41-A3BA-B59DFDE14406,FK2322MRCM2AA01D5,2023-06-27 16:02:58,2023-06-27 16:06:11,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,30.964,0.000000,PASS,PASS,0,5B6F65A8-8A38-4A41-A3BA-B59DFDE14406,FK2322MRCM2AA01D5,2023-06-27 16:02:58,2023-06-27 16:06:11,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.259469,PASS,PASS,0,5B6F65A8-8A38-4A41-A3BA-B59DFDE14406,FK2322MRCM2AA01D5,2023-06-27 16:02:58,2023-06-27 16:06:11,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.101935,PASS,PASS,0,5B6F65A8-8A38-4A41-A3BA-B59DFDE14406,FK2322MRCM2AA01D5,2023-06-27 16:02:58,2023-06-27 16:06:11,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.134826,PASS,PASS,0,5B6F65A8-8A38-4A41-A3BA-B59DFDE14406,FK2322MRCM2AA01D5,2023-06-27 16:02:58,2023-06-27 16:06:11,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.097841,PASS,PASS,0,5B6F65A8-8A38-4A41-A3BA-B59DFDE14406,FK2322MRCM2AA01D5,2023-06-27 16:02:58,2023-06-27 16:06:11,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.906374,PASS,PASS,0,5B6F65A8-8A38-4A41-A3BA-B59DFDE14406,FK2322MRCM2AA01D5,2023-06-27 16:02:58,2023-06-27 16:06:11,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.091798,PASS,PASS,0,5B6F65A8-8A38-4A41-A3BA-B59DFDE14406,FK2322MRCM2AA01D5,2023-06-27 16:02:58,2023-06-27 16:06:11,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.427999,PASS,PASS,0,5B6F65A8-8A38-4A41-A3BA-B59DFDE14406,FK2322MRCM2AA01D5,2023-06-27 16:02:58,2023-06-27 16:06:11,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.092875,PASS,PASS,0,5B6F65A8-8A38-4A41-A3BA-B59DFDE14406,FK2322MRCM2AA01D5,2023-06-27 16:02:58,2023-06-27 16:06:11,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,3.161093,PASS,PASS,0,5B6F65A8-8A38-4A41-A3BA-B59DFDE14406,FK2322MRCM2AA01D5,2023-06-27 16:02:58,2023-06-27 16:06:11,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.090519,PASS,PASS,0,5B6F65A8-8A38-4A41-A3BA-B59DFDE14406,FK2322MRCM2AA01D5,2023-06-27 16:02:58,2023-06-27 16:06:11,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,2.102066,PASS,PASS,0,5B6F65A8-8A38-4A41-A3BA-B59DFDE14406,FK2322MRCM2AA01D5,2023-06-27 16:02:58,2023-06-27 16:06:11,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.217412,PASS,PASS,0,5B6F65A8-8A38-4A41-A3BA-B59DFDE14406,FK2322MRCM2AA01D5,2023-06-27 16:02:58,2023-06-27 16:06:11,RTQ236YM3401,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,28,1.093598,PASS,PASS,0,5B6F65A8-8A38-4A41-A3BA-B59DFDE14406,FK2322MRCM2AA01D5,2023-06-27 16:02:58,2023-06-27 16:06:11,RTQ236YM3401,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.217881,PASS,PASS,0,5B6F65A8-8A38-4A41-A3BA-B59DFDE14406,FK2322MRCM2AA01D5,2023-06-27 16:02:58,2023-06-27 16:06:11,RTQ236YM3401,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.139998,PASS,PASS,0,5B6F65A8-8A38-4A41-A3BA-B59DFDE14406,FK2322MRCM2AA01D5,2023-06-27 16:02:58,2023-06-27 16:06:11,RTQ236YM3401,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.088094,PASS,PASS,0,5B6F65A8-8A38-4A41-A3BA-B59DFDE14406,FK2322MRCM2AA01D5,2023-06-27 16:02:58,2023-06-27 16:06:11,RTQ236YM3401,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,254.129326,4.286462,PASS,PASS,0,5B6F65A8-8A38-4A41-A3BA-B59DFDE14406,FK2322MRCM2AA01D5,2023-06-27 16:02:58,2023-06-27 16:06:11,RTQ236YM3401,monolith_receiver_ft,10023006
