record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.702,9.151671,PASS,PASS,0,b928cee6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA011D,2023-06-05 15:01:43,2023-06-05 15:04:47,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,30.5848,0.0,PASS,PASS,0,b928cee6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA011D,2023-06-05 15:01:43,2023-06-05 15:04:47,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.593163,PASS,PASS,0,b928cee6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA011D,2023-06-05 15:01:43,2023-06-05 15:04:47,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.100373,PASS,PASS,0,b928cee6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA011D,2023-06-05 15:01:43,2023-06-05 15:04:47,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,0.916605,PASS,PASS,0,b928cee6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA011D,2023-06-05 15:01:43,2023-06-05 15:04:47,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.090362,PASS,PASS,0,b928cee6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA011D,2023-06-05 15:01:43,2023-06-05 15:04:47,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.615865,PASS,PASS,0,b928cee6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA011D,2023-06-05 15:01:43,2023-06-05 15:04:47,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.101371,PASS,PASS,0,b928cee6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA011D,2023-06-05 15:01:43,2023-06-05 15:04:47,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.239323,PASS,PASS,0,b928cee6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA011D,2023-06-05 15:01:43,2023-06-05 15:04:47,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.091375,PASS,PASS,0,b928cee6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA011D,2023-06-05 15:01:43,2023-06-05 15:04:47,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.473145,PASS,PASS,0,b928cee6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA011D,2023-06-05 15:01:43,2023-06-05 15:04:47,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.095374,PASS,PASS,0,b928cee6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA011D,2023-06-05 15:01:43,2023-06-05 15:04:47,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.535786,PASS,PASS,0,b928cee6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA011D,2023-06-05 15:01:43,2023-06-05 15:04:47,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.274267,PASS,PASS,0,b928cee6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA011D,2023-06-05 15:01:43,2023-06-05 15:04:47,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,22,1.208258,PASS,PASS,0,b928cee6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA011D,2023-06-05 15:01:43,2023-06-05 15:04:47,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.271266,PASS,PASS,0,b928cee6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA011D,2023-06-05 15:01:43,2023-06-05 15:04:47,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,25,1.145293,PASS,PASS,0,b928cee6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA011D,2023-06-05 15:01:43,2023-06-05 15:04:47,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.202294,PASS,PASS,0,b928cee6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA011D,2023-06-05 15:01:43,2023-06-05 15:04:47,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,298.339994,4.335721,PASS,PASS,0,b928cee6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA011D,2023-06-05 15:01:43,2023-06-05 15:04:47,STQ236YM3101,monolith_receiver_ft,10023006
