record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.728,9.290322,PASS,FAIL,230032,D5F17111-6E7E-45B0-855E-EEE9BD4FABA7,FK2322MRCM2AA008C,2023-06-26 16:29:47,2023-06-26 16:33:09,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,30.1714,0.000000,PASS,FAIL,230032,D5F17111-6E7E-45B0-855E-EEE9BD4FABA7,FK2322MRCM2AA008C,2023-06-26 16:29:47,2023-06-26 16:33:09,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.366503,PASS,FAIL,230032,D5F17111-6E7E-45B0-855E-EEE9BD4FABA7,FK2322MRCM2AA008C,2023-06-26 16:29:47,2023-06-26 16:33:09,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.110265,PASS,FAIL,230032,D5F17111-6E7E-45B0-855E-EEE9BD4FABA7,FK2322MRCM2AA008C,2023-06-26 16:29:47,2023-06-26 16:33:09,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,13.127925,PASS,FAIL,230032,D5F17111-6E7E-45B0-855E-EEE9BD4FABA7,FK2322MRCM2AA008C,2023-06-26 16:29:47,2023-06-26 16:33:09,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.236508,PASS,FAIL,230032,D5F17111-6E7E-45B0-855E-EEE9BD4FABA7,FK2322MRCM2AA008C,2023-06-26 16:29:47,2023-06-26 16:33:09,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.940543,PASS,FAIL,230032,D5F17111-6E7E-45B0-855E-EEE9BD4FABA7,FK2322MRCM2AA008C,2023-06-26 16:29:47,2023-06-26 16:33:09,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.106717,PASS,FAIL,230032,D5F17111-6E7E-45B0-855E-EEE9BD4FABA7,FK2322MRCM2AA008C,2023-06-26 16:29:47,2023-06-26 16:33:09,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.827568,PASS,FAIL,230032,D5F17111-6E7E-45B0-855E-EEE9BD4FABA7,FK2322MRCM2AA008C,2023-06-26 16:29:47,2023-06-26 16:33:09,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.106997,PASS,FAIL,230032,D5F17111-6E7E-45B0-855E-EEE9BD4FABA7,FK2322MRCM2AA008C,2023-06-26 16:29:47,2023-06-26 16:33:09,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.797015,PASS,FAIL,230032,D5F17111-6E7E-45B0-855E-EEE9BD4FABA7,FK2322MRCM2AA008C,2023-06-26 16:29:47,2023-06-26 16:33:09,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.111673,PASS,FAIL,230032,D5F17111-6E7E-45B0-855E-EEE9BD4FABA7,FK2322MRCM2AA008C,2023-06-26 16:29:47,2023-06-26 16:33:09,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,7.253164,PASS,FAIL,230032,D5F17111-6E7E-45B0-855E-EEE9BD4FABA7,FK2322MRCM2AA008C,2023-06-26 16:29:47,2023-06-26 16:33:09,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,FAIL,21.092139,FAIL,FAIL,230032,D5F17111-6E7E-45B0-855E-EEE9BD4FABA7,FK2322MRCM2AA008C,2023-06-26 16:29:47,2023-06-26 16:33:09,RTQ236YM3401,monolith_receiver_ft,10023006
