record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.719,10.138624,PASS,PASS,0,C744CC66-5967-4C0B-8566-F61B4266E856,FK2322MRCM2AA0181,2023-06-27 14:29:32,2023-06-27 14:32:39,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,30.4191,0.000000,PASS,PASS,0,C744CC66-5967-4C0B-8566-F61B4266E856,FK2322MRCM2AA0181,2023-06-27 14:29:32,2023-06-27 14:32:39,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.243524,PASS,PASS,0,C744CC66-5967-4C0B-8566-F61B4266E856,FK2322MRCM2AA0181,2023-06-27 14:29:32,2023-06-27 14:32:39,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.103467,PASS,PASS,0,C744CC66-5967-4C0B-8566-F61B4266E856,FK2322MRCM2AA0181,2023-06-27 14:29:32,2023-06-27 14:32:39,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.161480,PASS,PASS,0,C744CC66-5967-4C0B-8566-F61B4266E856,FK2322MRCM2AA0181,2023-06-27 14:29:32,2023-06-27 14:32:39,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.090809,PASS,PASS,0,C744CC66-5967-4C0B-8566-F61B4266E856,FK2322MRCM2AA0181,2023-06-27 14:29:32,2023-06-27 14:32:39,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.159731,PASS,PASS,0,C744CC66-5967-4C0B-8566-F61B4266E856,FK2322MRCM2AA0181,2023-06-27 14:29:32,2023-06-27 14:32:39,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.156021,PASS,PASS,0,C744CC66-5967-4C0B-8566-F61B4266E856,FK2322MRCM2AA0181,2023-06-27 14:29:32,2023-06-27 14:32:39,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.935142,PASS,PASS,0,C744CC66-5967-4C0B-8566-F61B4266E856,FK2322MRCM2AA0181,2023-06-27 14:29:32,2023-06-27 14:32:39,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.121864,PASS,PASS,0,C744CC66-5967-4C0B-8566-F61B4266E856,FK2322MRCM2AA0181,2023-06-27 14:29:32,2023-06-27 14:32:39,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.362655,PASS,PASS,0,C744CC66-5967-4C0B-8566-F61B4266E856,FK2322MRCM2AA0181,2023-06-27 14:29:32,2023-06-27 14:32:39,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.103073,PASS,PASS,0,C744CC66-5967-4C0B-8566-F61B4266E856,FK2322MRCM2AA0181,2023-06-27 14:29:32,2023-06-27 14:32:39,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.659982,PASS,PASS,0,C744CC66-5967-4C0B-8566-F61B4266E856,FK2322MRCM2AA0181,2023-06-27 14:29:32,2023-06-27 14:32:39,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.234126,PASS,PASS,0,C744CC66-5967-4C0B-8566-F61B4266E856,FK2322MRCM2AA0181,2023-06-27 14:29:32,2023-06-27 14:32:39,RTQ236YM3401,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.165188,PASS,PASS,0,C744CC66-5967-4C0B-8566-F61B4266E856,FK2322MRCM2AA0181,2023-06-27 14:29:32,2023-06-27 14:32:39,RTQ236YM3401,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.111032,PASS,PASS,0,C744CC66-5967-4C0B-8566-F61B4266E856,FK2322MRCM2AA0181,2023-06-27 14:29:32,2023-06-27 14:32:39,RTQ236YM3401,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.153639,PASS,PASS,0,C744CC66-5967-4C0B-8566-F61B4266E856,FK2322MRCM2AA0181,2023-06-27 14:29:32,2023-06-27 14:32:39,RTQ236YM3401,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.099202,PASS,PASS,0,C744CC66-5967-4C0B-8566-F61B4266E856,FK2322MRCM2AA0181,2023-06-27 14:29:32,2023-06-27 14:32:39,RTQ236YM3401,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,226.753689,4.287033,PASS,PASS,0,C744CC66-5967-4C0B-8566-F61B4266E856,FK2322MRCM2AA0181,2023-06-27 14:29:32,2023-06-27 14:32:39,RTQ236YM3401,monolith_receiver_ft,10023006
