record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.701,9.242696,PASS,FAIL,230032,32C8A0BB-0CEF-42CD-BFD1-769DC291F93C,FK2322MRCM2AA0055,2023-06-27 12:55:53,2023-06-27 12:58:38,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,30.3792,0.000000,PASS,FAIL,230032,32C8A0BB-0CEF-42CD-BFD1-769DC291F93C,FK2322MRCM2AA0055,2023-06-27 12:55:53,2023-06-27 12:58:38,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.306053,PASS,FAIL,230032,32C8A0BB-0CEF-42CD-BFD1-769DC291F93C,FK2322MRCM2AA0055,2023-06-27 12:55:53,2023-06-27 12:58:38,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.084381,PASS,FAIL,230032,32C8A0BB-0CEF-42CD-BFD1-769DC291F93C,FK2322MRCM2AA0055,2023-06-27 12:55:53,2023-06-27 12:58:38,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,0.863238,PASS,FAIL,230032,32C8A0BB-0CEF-42CD-BFD1-769DC291F93C,FK2322MRCM2AA0055,2023-06-27 12:55:53,2023-06-27 12:58:38,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.089343,PASS,FAIL,230032,32C8A0BB-0CEF-42CD-BFD1-769DC291F93C,FK2322MRCM2AA0055,2023-06-27 12:55:53,2023-06-27 12:58:38,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.123784,PASS,FAIL,230032,32C8A0BB-0CEF-42CD-BFD1-769DC291F93C,FK2322MRCM2AA0055,2023-06-27 12:55:53,2023-06-27 12:58:38,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.092907,PASS,FAIL,230032,32C8A0BB-0CEF-42CD-BFD1-769DC291F93C,FK2322MRCM2AA0055,2023-06-27 12:55:53,2023-06-27 12:58:38,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.371083,PASS,FAIL,230032,32C8A0BB-0CEF-42CD-BFD1-769DC291F93C,FK2322MRCM2AA0055,2023-06-27 12:55:53,2023-06-27 12:58:38,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.600758,PASS,FAIL,230032,32C8A0BB-0CEF-42CD-BFD1-769DC291F93C,FK2322MRCM2AA0055,2023-06-27 12:55:53,2023-06-27 12:58:38,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,0.685053,PASS,FAIL,230032,32C8A0BB-0CEF-42CD-BFD1-769DC291F93C,FK2322MRCM2AA0055,2023-06-27 12:55:53,2023-06-27 12:58:38,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.088173,PASS,FAIL,230032,32C8A0BB-0CEF-42CD-BFD1-769DC291F93C,FK2322MRCM2AA0055,2023-06-27 12:55:53,2023-06-27 12:58:38,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,0.645275,PASS,FAIL,230032,32C8A0BB-0CEF-42CD-BFD1-769DC291F93C,FK2322MRCM2AA0055,2023-06-27 12:55:53,2023-06-27 12:58:38,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,FAIL,21.109217,FAIL,FAIL,230032,32C8A0BB-0CEF-42CD-BFD1-769DC291F93C,FK2322MRCM2AA0055,2023-06-27 12:55:53,2023-06-27 12:58:38,RTQ236YM3401,monolith_receiver_ft,10023006
