record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.74,9.111057,PASS,PASS,0,b95f727a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00E0,2023-06-06 10:42:36,2023-06-06 10:46:47,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,29.2964,0.0,PASS,PASS,0,b95f727a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00E0,2023-06-06 10:42:36,2023-06-06 10:46:47,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.254279,PASS,PASS,0,b95f727a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00E0,2023-06-06 10:42:36,2023-06-06 10:46:47,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.08658,PASS,PASS,0,b95f727a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00E0,2023-06-06 10:42:36,2023-06-06 10:46:47,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.413392,PASS,PASS,0,b95f727a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00E0,2023-06-06 10:42:36,2023-06-06 10:46:47,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.086296,PASS,PASS,0,b95f727a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00E0,2023-06-06 10:42:36,2023-06-06 10:46:47,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,2.237634,PASS,PASS,0,b95f727a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00E0,2023-06-06 10:42:36,2023-06-06 10:46:47,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.090376,PASS,PASS,0,b95f727a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00E0,2023-06-06 10:42:36,2023-06-06 10:46:47,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,5.548529,PASS,PASS,0,b95f727a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00E0,2023-06-06 10:42:36,2023-06-06 10:46:47,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.082088,PASS,PASS,0,b95f727a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00E0,2023-06-06 10:42:36,2023-06-06 10:46:47,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,30.935409,PASS,PASS,0,b95f727a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00E0,2023-06-06 10:42:36,2023-06-06 10:46:47,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.22346,PASS,PASS,0,b95f727a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00E0,2023-06-06 10:42:36,2023-06-06 10:46:47,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,2.148028,PASS,PASS,0,b95f727a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00E0,2023-06-06 10:42:36,2023-06-06 10:46:47,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.214122,PASS,PASS,0,b95f727a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00E0,2023-06-06 10:42:36,2023-06-06 10:46:47,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,22,1.130218,PASS,PASS,0,b95f727a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00E0,2023-06-06 10:42:36,2023-06-06 10:46:47,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.255499,PASS,PASS,0,b95f727a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00E0,2023-06-06 10:42:36,2023-06-06 10:46:47,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.134946,PASS,PASS,0,b95f727a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00E0,2023-06-06 10:42:36,2023-06-06 10:46:47,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.239531,PASS,PASS,0,b95f727a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00E0,2023-06-06 10:42:36,2023-06-06 10:46:47,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,235.929910,4.288593,PASS,PASS,0,b95f727a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00E0,2023-06-06 10:42:36,2023-06-06 10:46:47,STQ236YM3101,monolith_receiver_ft,10023006
