record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.712,9.183263,PASS,PASS,0,b8977798-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B9,2023-06-03 12:15:07,2023-06-03 12:18:47,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,30.4711,0.0,PASS,PASS,0,b8977798-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B9,2023-06-03 12:15:07,2023-06-03 12:18:47,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.256264,PASS,PASS,0,b8977798-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B9,2023-06-03 12:15:07,2023-06-03 12:18:47,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.094361,PASS,PASS,0,b8977798-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B9,2023-06-03 12:15:07,2023-06-03 12:18:47,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.274461,PASS,PASS,0,b8977798-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B9,2023-06-03 12:15:07,2023-06-03 12:18:47,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.089377,PASS,PASS,0,b8977798-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B9,2023-06-03 12:15:07,2023-06-03 12:18:47,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.924827,PASS,PASS,0,b8977798-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B9,2023-06-03 12:15:07,2023-06-03 12:18:47,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.092362,PASS,PASS,0,b8977798-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B9,2023-06-03 12:15:07,2023-06-03 12:18:47,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.902503,PASS,PASS,0,b8977798-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B9,2023-06-03 12:15:07,2023-06-03 12:18:47,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.096882,PASS,PASS,0,b8977798-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B9,2023-06-03 12:15:07,2023-06-03 12:18:47,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,3.542303,PASS,PASS,0,b8977798-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B9,2023-06-03 12:15:07,2023-06-03 12:18:47,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.112364,PASS,PASS,0,b8977798-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B9,2023-06-03 12:15:07,2023-06-03 12:18:47,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,3.715098,PASS,PASS,0,b8977798-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B9,2023-06-03 12:15:07,2023-06-03 12:18:47,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.2263,PASS,PASS,0,b8977798-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B9,2023-06-03 12:15:07,2023-06-03 12:18:47,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,22,1.091321,PASS,PASS,0,b8977798-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B9,2023-06-03 12:15:07,2023-06-03 12:18:47,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.226284,PASS,PASS,0,b8977798-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B9,2023-06-03 12:15:07,2023-06-03 12:18:47,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.092374,PASS,PASS,0,b8977798-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B9,2023-06-03 12:15:07,2023-06-03 12:18:47,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.102356,PASS,PASS,0,b8977798-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B9,2023-06-03 12:15:07,2023-06-03 12:18:47,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,242.776080,4.287286,PASS,PASS,0,b8977798-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B9,2023-06-03 12:15:07,2023-06-03 12:18:47,STQ236YM3101,monolith_receiver_ft,10023006
