record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.708,9.237180,PASS,FAIL,0,69574393-34F2-495B-BE03-B4E20B70E370,1,2023-06-21 14:48:17,2023-06-21 14:51:48,,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,29.3533,0.000000,PASS,FAIL,0,69574393-34F2-495B-BE03-B4E20B70E370,1,2023-06-21 14:48:17,2023-06-21 14:51:48,,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.275339,PASS,FAIL,0,69574393-34F2-495B-BE03-B4E20B70E370,1,2023-06-21 14:48:17,2023-06-21 14:51:48,,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.104787,PASS,FAIL,0,69574393-34F2-495B-BE03-B4E20B70E370,1,2023-06-21 14:48:17,2023-06-21 14:51:48,,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.482872,PASS,FAIL,0,69574393-34F2-495B-BE03-B4E20B70E370,1,2023-06-21 14:48:17,2023-06-21 14:51:48,,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.103487,PASS,FAIL,0,69574393-34F2-495B-BE03-B4E20B70E370,1,2023-06-21 14:48:17,2023-06-21 14:51:48,,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.762069,PASS,FAIL,0,69574393-34F2-495B-BE03-B4E20B70E370,1,2023-06-21 14:48:17,2023-06-21 14:51:48,,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.103650,PASS,FAIL,0,69574393-34F2-495B-BE03-B4E20B70E370,1,2023-06-21 14:48:17,2023-06-21 14:51:48,,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,2.186849,PASS,FAIL,0,69574393-34F2-495B-BE03-B4E20B70E370,1,2023-06-21 14:48:17,2023-06-21 14:51:48,,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.105405,PASS,FAIL,0,69574393-34F2-495B-BE03-B4E20B70E370,1,2023-06-21 14:48:17,2023-06-21 14:51:48,,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.403325,PASS,FAIL,0,69574393-34F2-495B-BE03-B4E20B70E370,1,2023-06-21 14:48:17,2023-06-21 14:51:48,,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.101154,PASS,FAIL,0,69574393-34F2-495B-BE03-B4E20B70E370,1,2023-06-21 14:48:17,2023-06-21 14:51:48,,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.542734,PASS,FAIL,0,69574393-34F2-495B-BE03-B4E20B70E370,1,2023-06-21 14:48:17,2023-06-21 14:51:48,,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.218974,PASS,FAIL,0,69574393-34F2-495B-BE03-B4E20B70E370,1,2023-06-21 14:48:17,2023-06-21 14:51:48,,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,20,1.099438,PASS,FAIL,0,69574393-34F2-495B-BE03-B4E20B70E370,1,2023-06-21 14:48:17,2023-06-21 14:51:48,,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.223487,PASS,FAIL,0,69574393-34F2-495B-BE03-B4E20B70E370,1,2023-06-21 14:48:17,2023-06-21 14:51:48,,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,25,1.147648,PASS,FAIL,0,69574393-34F2-495B-BE03-B4E20B70E370,1,2023-06-21 14:48:17,2023-06-21 14:51:48,,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.107504,PASS,FAIL,0,69574393-34F2-495B-BE03-B4E20B70E370,1,2023-06-21 14:48:17,2023-06-21 14:51:48,,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,244.468873,4.333867,PASS,FAIL,0,69574393-34F2-495B-BE03-B4E20B70E370,1,2023-06-21 14:48:17,2023-06-21 14:51:48,,monolith_receiver_ft,10023006
