record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.721,9.116443,PASS,PASS,0,b7f688a6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA014E,2023-06-05 08:22:19,2023-06-05 08:25:29,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,28.8256,0.0,PASS,PASS,0,b7f688a6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA014E,2023-06-05 08:22:19,2023-06-05 08:25:29,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.31226,PASS,PASS,0,b7f688a6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA014E,2023-06-05 08:22:19,2023-06-05 08:25:29,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.088363,PASS,PASS,0,b7f688a6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA014E,2023-06-05 08:22:19,2023-06-05 08:25:29,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.286015,PASS,PASS,0,b7f688a6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA014E,2023-06-05 08:22:19,2023-06-05 08:25:29,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.090362,PASS,PASS,0,b7f688a6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA014E,2023-06-05 08:22:19,2023-06-05 08:25:29,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.656602,PASS,PASS,0,b7f688a6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA014E,2023-06-05 08:22:19,2023-06-05 08:25:29,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.093951,PASS,PASS,0,b7f688a6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA014E,2023-06-05 08:22:19,2023-06-05 08:25:29,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.303292,PASS,PASS,0,b7f688a6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA014E,2023-06-05 08:22:19,2023-06-05 08:25:29,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.088165,PASS,PASS,0,b7f688a6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA014E,2023-06-05 08:22:19,2023-06-05 08:25:29,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,3.813648,PASS,PASS,0,b7f688a6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA014E,2023-06-05 08:22:19,2023-06-05 08:25:29,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.102364,PASS,PASS,0,b7f688a6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA014E,2023-06-05 08:22:19,2023-06-05 08:25:29,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.538422,PASS,PASS,0,b7f688a6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA014E,2023-06-05 08:22:19,2023-06-05 08:25:29,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.22726,PASS,PASS,0,b7f688a6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA014E,2023-06-05 08:22:19,2023-06-05 08:25:29,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,22,1.089361,PASS,PASS,0,b7f688a6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA014E,2023-06-05 08:22:19,2023-06-05 08:25:29,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.100377,PASS,PASS,0,b7f688a6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA014E,2023-06-05 08:22:19,2023-06-05 08:25:29,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.136299,PASS,PASS,0,b7f688a6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA014E,2023-06-05 08:22:19,2023-06-05 08:25:29,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.090376,PASS,PASS,0,b7f688a6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA014E,2023-06-05 08:22:19,2023-06-05 08:25:29,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,263.383413,4.286296,PASS,PASS,0,b7f688a6-0717-11ee-be4d-acde48001122,FK2322MRCM2AA014E,2023-06-05 08:22:19,2023-06-05 08:25:29,STQ236YM3101,monolith_receiver_ft,10023006
