record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.684,9.244514,PASS,FAIL,230032,2BE1D3A5-DEEF-4B49-8B6B-B6B86931E4C6,FK2322MRCM2AA01CC,2023-06-27 13:25:45,2023-06-27 13:28:33,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,31.242,0.000000,PASS,FAIL,230032,2BE1D3A5-DEEF-4B49-8B6B-B6B86931E4C6,FK2322MRCM2AA01CC,2023-06-27 13:25:45,2023-06-27 13:28:33,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.248384,PASS,FAIL,230032,2BE1D3A5-DEEF-4B49-8B6B-B6B86931E4C6,FK2322MRCM2AA01CC,2023-06-27 13:25:45,2023-06-27 13:28:33,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.103010,PASS,FAIL,230032,2BE1D3A5-DEEF-4B49-8B6B-B6B86931E4C6,FK2322MRCM2AA01CC,2023-06-27 13:25:45,2023-06-27 13:28:33,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.067019,PASS,FAIL,230032,2BE1D3A5-DEEF-4B49-8B6B-B6B86931E4C6,FK2322MRCM2AA01CC,2023-06-27 13:25:45,2023-06-27 13:28:33,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.096961,PASS,FAIL,230032,2BE1D3A5-DEEF-4B49-8B6B-B6B86931E4C6,FK2322MRCM2AA01CC,2023-06-27 13:25:45,2023-06-27 13:28:33,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.246077,PASS,FAIL,230032,2BE1D3A5-DEEF-4B49-8B6B-B6B86931E4C6,FK2322MRCM2AA01CC,2023-06-27 13:25:45,2023-06-27 13:28:33,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.098248,PASS,FAIL,230032,2BE1D3A5-DEEF-4B49-8B6B-B6B86931E4C6,FK2322MRCM2AA01CC,2023-06-27 13:25:45,2023-06-27 13:28:33,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.056742,PASS,FAIL,230032,2BE1D3A5-DEEF-4B49-8B6B-B6B86931E4C6,FK2322MRCM2AA01CC,2023-06-27 13:25:45,2023-06-27 13:28:33,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.092373,PASS,FAIL,230032,2BE1D3A5-DEEF-4B49-8B6B-B6B86931E4C6,FK2322MRCM2AA01CC,2023-06-27 13:25:45,2023-06-27 13:28:33,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,0.805964,PASS,FAIL,230032,2BE1D3A5-DEEF-4B49-8B6B-B6B86931E4C6,FK2322MRCM2AA01CC,2023-06-27 13:25:45,2023-06-27 13:28:33,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.098247,PASS,FAIL,230032,2BE1D3A5-DEEF-4B49-8B6B-B6B86931E4C6,FK2322MRCM2AA01CC,2023-06-27 13:25:45,2023-06-27 13:28:33,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.016984,PASS,FAIL,230032,2BE1D3A5-DEEF-4B49-8B6B-B6B86931E4C6,FK2322MRCM2AA01CC,2023-06-27 13:25:45,2023-06-27 13:28:33,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,FAIL,21.105072,FAIL,FAIL,230032,2BE1D3A5-DEEF-4B49-8B6B-B6B86931E4C6,FK2322MRCM2AA01CC,2023-06-27 13:25:45,2023-06-27 13:28:33,RTQ236YM3401,monolith_receiver_ft,10023006
