record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.739,9.107062,PASS,PASS,0,b981ce42-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00CB,2023-06-06 13:55:58,2023-06-06 13:59:05,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,30.8742,0.0,PASS,PASS,0,b981ce42-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00CB,2023-06-06 13:55:58,2023-06-06 13:59:05,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.297873,PASS,PASS,0,b981ce42-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00CB,2023-06-06 13:55:58,2023-06-06 13:59:05,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.094185,PASS,PASS,0,b981ce42-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00CB,2023-06-06 13:55:58,2023-06-06 13:59:05,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.004046,PASS,PASS,0,b981ce42-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00CB,2023-06-06 13:55:58,2023-06-06 13:59:05,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.087339,PASS,PASS,0,b981ce42-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00CB,2023-06-06 13:55:58,2023-06-06 13:59:05,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.818033,PASS,PASS,0,b981ce42-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00CB,2023-06-06 13:55:58,2023-06-06 13:59:05,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.346243,PASS,PASS,0,b981ce42-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00CB,2023-06-06 13:55:58,2023-06-06 13:59:05,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.88308,PASS,PASS,0,b981ce42-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00CB,2023-06-06 13:55:58,2023-06-06 13:59:05,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.088977,PASS,PASS,0,b981ce42-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00CB,2023-06-06 13:55:58,2023-06-06 13:59:05,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.554048,PASS,PASS,0,b981ce42-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00CB,2023-06-06 13:55:58,2023-06-06 13:59:05,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.095054,PASS,PASS,0,b981ce42-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00CB,2023-06-06 13:55:58,2023-06-06 13:59:05,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,0.959887,PASS,PASS,0,b981ce42-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00CB,2023-06-06 13:55:58,2023-06-06 13:59:05,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.221747,PASS,PASS,0,b981ce42-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00CB,2023-06-06 13:55:58,2023-06-06 13:59:05,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,22,1.091072,PASS,PASS,0,b981ce42-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00CB,2023-06-06 13:55:58,2023-06-06 13:59:05,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.215229,PASS,PASS,0,b981ce42-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00CB,2023-06-06 13:55:58,2023-06-06 13:59:05,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.137568,PASS,PASS,0,b981ce42-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00CB,2023-06-06 13:55:58,2023-06-06 13:59:05,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.10036,PASS,PASS,0,b981ce42-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00CB,2023-06-06 13:55:58,2023-06-06 13:59:05,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,251.598067,4.284173,PASS,PASS,0,b981ce42-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00CB,2023-06-06 13:55:58,2023-06-06 13:59:05,STQ236YM3101,monolith_receiver_ft,10023006
