record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.723,10.442313,PASS,PASS,0,b945adea-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0116,2023-06-05 15:33:35,2023-06-05 15:36:56,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,29.9629,0.0,PASS,PASS,0,b945adea-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0116,2023-06-05 15:33:35,2023-06-05 15:36:56,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.562088,PASS,PASS,0,b945adea-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0116,2023-06-05 15:33:35,2023-06-05 15:36:56,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.09039,PASS,PASS,0,b945adea-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0116,2023-06-05 15:33:35,2023-06-05 15:36:56,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.639722,PASS,PASS,0,b945adea-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0116,2023-06-05 15:33:35,2023-06-05 15:36:56,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.092379,PASS,PASS,0,b945adea-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0116,2023-06-05 15:33:35,2023-06-05 15:36:56,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.268261,PASS,PASS,0,b945adea-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0116,2023-06-05 15:33:35,2023-06-05 15:36:56,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.097375,PASS,PASS,0,b945adea-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0116,2023-06-05 15:33:35,2023-06-05 15:36:56,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.162047,PASS,PASS,0,b945adea-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0116,2023-06-05 15:33:35,2023-06-05 15:36:56,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.09436,PASS,PASS,0,b945adea-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0116,2023-06-05 15:33:35,2023-06-05 15:36:56,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,3.833761,PASS,PASS,0,b945adea-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0116,2023-06-05 15:33:35,2023-06-05 15:36:56,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.09937,PASS,PASS,0,b945adea-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0116,2023-06-05 15:33:35,2023-06-05 15:36:56,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,4.403879,PASS,PASS,0,b945adea-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0116,2023-06-05 15:33:35,2023-06-05 15:36:56,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.21216,PASS,PASS,0,b945adea-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0116,2023-06-05 15:33:35,2023-06-05 15:36:56,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,21,1.192294,PASS,PASS,0,b945adea-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0116,2023-06-05 15:33:35,2023-06-05 15:36:56,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.224315,PASS,PASS,0,b945adea-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0116,2023-06-05 15:33:35,2023-06-05 15:36:56,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.092325,PASS,PASS,0,b945adea-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0116,2023-06-05 15:33:35,2023-06-05 15:36:56,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.142122,PASS,PASS,0,b945adea-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0116,2023-06-05 15:33:35,2023-06-05 15:36:56,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,278.887322,4.286481,PASS,PASS,0,b945adea-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0116,2023-06-05 15:33:35,2023-06-05 15:36:56,STQ236YM3101,monolith_receiver_ft,10023006
