record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Pressure_Setup,9.5,11,KPa,10,0,PASS,FAIL,100103,18a52b1f-e560-454d-afb4-a0d71bca00be,FK2323MCAM2AA006B,2023-06-21 09:00:45,2023-06-21 09:01:53,STQ236YM4103,Monolith_Leak,001
2,Inflation_time,0,310,Sec,30.5,30.5,PASS,FAIL,100103,18a52b1f-e560-454d-afb4-a0d71bca00be,FK2323MCAM2AA006B,2023-06-21 09:00:45,2023-06-21 09:01:53,STQ236YM4103,Monolith_Leak,001
3,Stabilization_time,0,30,Sec,9.2,9.2,PASS,FAIL,100103,18a52b1f-e560-454d-afb4-a0d71bca00be,FK2323MCAM2AA006B,2023-06-21 09:00:45,2023-06-21 09:01:53,STQ236YM4103,Monolith_Leak,001
4,Test_time,0,30,Sec,20.3,20.3,PASS,FAIL,100103,18a52b1f-e560-454d-afb4-a0d71bca00be,FK2323MCAM2AA006B,2023-06-21 09:00:45,2023-06-21 09:01:53,STQ236YM4103,Monolith_Leak,001
5,Pressure_KPa,9.5,11,KPa,11.179,5.1,FAIL,FAIL,100103,18a52b1f-e560-454d-afb4-a0d71bca00be,FK2323MCAM2AA006B,2023-06-21 09:00:45,2023-06-21 09:01:53,STQ236YM4103,Monolith_Leak,001
