record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Pressure_Setup,9.5,11,KPa,10,0,PASS,PASS,0,c1774992-4d43-488d-b2d1-55c8e319b2a8,FK2323MCAM2AA002E,2023-06-19 16:44:48,2023-06-19 16:46:01,STQ236YM4103,Monolith_Leak,001
2,Inflation_time,0,310,Sec,29.7,29.7,PASS,PASS,0,c1774992-4d43-488d-b2d1-55c8e319b2a8,FK2323MCAM2AA002E,2023-06-19 16:44:48,2023-06-19 16:46:01,STQ236YM4103,Monolith_Leak,001
3,Stabilization_time,0,30,Sec,10.3,10.3,PASS,PASS,0,c1774992-4d43-488d-b2d1-55c8e319b2a8,FK2323MCAM2AA002E,2023-06-19 16:44:48,2023-06-19 16:46:01,STQ236YM4103,Monolith_Leak,001
4,Test_time,0,30,Sec,20.5,20.5,PASS,PASS,0,c1774992-4d43-488d-b2d1-55c8e319b2a8,FK2323MCAM2AA002E,2023-06-19 16:44:48,2023-06-19 16:46:01,STQ236YM4103,Monolith_Leak,001
5,Pressure_KPa,9.5,11,KPa,9.702,9.2,PASS,PASS,0,c1774992-4d43-488d-b2d1-55c8e319b2a8,FK2323MCAM2AA002E,2023-06-19 16:44:48,2023-06-19 16:46:01,STQ236YM4103,Monolith_Leak,001
6,Leak_KPa,-0.2,0.2,KPa,0.01,9.2,PASS,PASS,0,c1774992-4d43-488d-b2d1-55c8e319b2a8,FK2323MCAM2AA002E,2023-06-19 16:44:48,2023-06-19 16:46:01,STQ236YM4103,Monolith_Leak,001
