record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Pressure_Setup,9.5,11,KPa,10,0,PASS,FAIL,100103,4b9d7ef4-c379-471e-aff8-c56fefb53873,132383,2023-06-16 16:52:01,2023-06-16 16:53:08,STQ236YM4103,Monolith_Leak,001
2,Inflation_time,0,310,Sec,30.5,30.5,PASS,FAIL,100103,4b9d7ef4-c379-471e-aff8-c56fefb53873,132383,2023-06-16 16:52:01,2023-06-16 16:53:08,STQ236YM4103,Monolith_Leak,001
3,Stabilization_time,0,30,Sec,10.2,10.2,PASS,FAIL,100103,4b9d7ef4-c379-471e-aff8-c56fefb53873,132383,2023-06-16 16:52:01,2023-06-16 16:53:08,STQ236YM4103,Monolith_Leak,001
4,Test_time,0,30,Sec,20.3,20.3,PASS,FAIL,100103,4b9d7ef4-c379-471e-aff8-c56fefb53873,132383,2023-06-16 16:52:01,2023-06-16 16:53:08,STQ236YM4103,Monolith_Leak,001
5,Pressure_KPa,9.5,11,KPa,0.364,3.1,FAIL,FAIL,100103,4b9d7ef4-c379-471e-aff8-c56fefb53873,132383,2023-06-16 16:52:01,2023-06-16 16:53:08,STQ236YM4103,Monolith_Leak,001
